"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"20638283","NEC2","18.0131","QF","","18.0131","1100","","MAP","","398330.0","563641.0","Dilston Bridge 74 NE45 5RG","HFJ1","","","","","","","","","","","20638283","2012-05-01","","NRAIL","","","","","Up Main/Fast","Minor road between A695 and B6321. Single gate, 859 lock.",""
"20179186","NEC2","18.1034","QF","","18.1034","2100","","MAP","","397527.0","563825.0","Dilston Water NE45 5QY","HFJ1","","","","","","","","","","","20179186","2022-07-01","","NRAIL","","","","","Down Main/Fast","Approx 200yds walk from Devils Water.","NY 97527 63825"
"20180527","NEC2","20.1494","QF","","20.1494","0","","MAP","","394002.0","564348.0","Hexham Station NE46 1ET","HFJ1","","","","","","","","","","","20180527","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","Station Road, Hexham.",""
"20638294","NEC2","22.1108","QF","","22.1108","2100","","MAP","","391527.0","565726.0","West Boat, Bridge 82 DN NE46 3SB","HFJ1","","","","","","","","","","","20638294","2023-03-08","","NRAIL","","","","","Down Main/Fast","Access road from Bridge End. Single gate, 859 lock. [dreams.lawns.rate]","NY 91528 65726"
"20789048","NEC2","22.1108","QF","","22.1108","1100","","MAP","","391527.0","565726.0","West Boat, Bridge 82 UP NE46 3SB","HFJ1","","","","","","","","","","","20789048","2023-03-08","","NRAIL","","","","","Up Main/Fast","Access road from Bridge End. Single gate, 859 lock. [dreams.lawns.rate]","NY 91528 65726"
"20638306","NEC2","25.117","QF","","25.117","1100","","MAP","","387565.0","567211.0","Allerwash NE47 5BH","HFJ1","","","","","","","","","ME00755Nw","","20638306","2022-09-29","","NRAIL","","","","","Up Main/Fast","Off the B6319",""
"20776020","NEC2","28.0088","QF","","28.0088","1100","","MAP","","384771.0","564745.0","Haydon Bridge HB10 SIGNAL NE47 5JR","HFJ1","","","","","","","","","","","20776020","2023-05-31","","NRAIL","","","","","Up Main/Fast","[doted.lecturing.sprayed]","NY 84771 64745"
"20629501","NEC2","28.0752","QF","","28.0752","1100","","MAP","","384234.0","564529.0","Hayden Bridge NE47 6HD","HFJ1","","","","","","","","","ME00755Nw","","20629501","2022-09-26","","NRAIL","","","","","Up Main/Fast","MIMS-S//KB/ -     Should be 752yds - Amend in Ellipse",""
"20179121","NEC2","28.1122","QF","","28.1122","2100","","MAP","","383911.0","564377.0","Pasture Wells NE47 6DS","HFJ1","","","","","","","","","","","20179121","2012-05-01","","NRAIL","","","","","Down Main/Fast","Public Footpath off Hordley Acres, Haydon Bridge.",""
"20638322","NEC2","28.1734","QF","","28.1734","2100","","MAP","","383399.0","564145.0","Bridge 90 NE47 6EF","HFJ1","","","","","","","","","","","20638322","2012-05-01","","NRAIL","","","","","Down Main/Fast","Single access gate just off A69, east of West Rattenrow turn off.",""
"20638325","NEC2","30.132","QF","","30.132","1100","","MAP","","380588.0","564198.0","Morralee, Bridge 94 NE47 6DD","HFJ1","","","","","","","","","","","20638325","2012-05-01","","NRAIL","","","","","Up Main/Fast","Off A69 signposted Ridley and Beltingham, at Ridley Hall follow sign to Plankey Mill. Single gate.",""
"20784291","NEC2","30.143","QF","","30.143","2100","","MAP","","380488.0","564208.0","Moralee Farm OB 94  NE47 6DD","HFJ1","","","","","","","","","","","20784291","2020-07-07","","NRAIL","","","","","Down Main/Fast","Down Side about 5 chain north of OB.","NY 80488 64208"
"20767143","NEC2","31.0962","QF","","31.0962","1100","","MAP","","379319.0","564380.0","Crow Hall, Bridge 97 NE47 7BJ","HFJ1","","","","","","","","","","","20767143","2012-05-01","","NRAIL","","","","","Up Main/Fast","Minor dirt track to Br 97 and 98 before Ridley Hall, signposted public footpath to Beltingham. Single gate.",""
"20638332","NEC2","32.0505","QF","","32.0505","2100","","MAP","","378119.0","564481.0","Bardon Mill NE47 7JA","HFJ1","","","","","","","","","ME00755Nw","","20638332","2022-09-29","","NRAIL","","","","","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM     Fully Maintained in Ellipse / Showing as Vehicle Access in Ellipse - Confirmed as Pedestrian - Amend in Ellipse",""
"20790309","NEC2","33.0374","QF","","33.0374","1100","","MAP","","376691.0","564248.0","Bridge 103 Henshaw NE47 7EQ","HFJ1","","","","","","","","","","","20790309","2024-04-15","","NRAIL","","","","","Up Main/Fast","WTW - adults.score.airstrip","NY 76691 64248"
"20638336","NEC2","34.0652","QF","","34.0652","1100","","MAP","","374922.0","563736.0","Woodhall Farm, Bridge 108 NE47 7EX","HFJ1","","","","","","","","","","","20638336","2012-05-01","","NRAIL","","","","","Up Main/Fast","Woodhall. Single gate, 859 lock.",""
"20767206","NEC2","35.011","QF","","35.011","1100","","MAP","","373820.0","563738.0","Greengate Lane, Melkridge, Br 111 NE49 0LX","HFJ1","","","","","","","","","","","20767206","2012-05-01","","NRAIL","","","","","Up Main/Fast","Melkridge. Single gate, 859 lock.",""
"20789229","NEC2","35.0242","QF","","35.0242","2100","","MAP","","373703.0","563706.0","Greengate Lane, Melkridge NE49 0LZ","HFJ1","","","","","","","","","","","20789229","2023-05-31","","NRAIL","","","","","Down Main/Fast","[from.trickster.expires]","NY 73703 63706"
"20638342","NEC2","35.0769","QF","","35.0769","2100","","MAP","","373229.0","563612.0","Greengates Level Crossing NE49 0HX","HFJ1","","","","","","","","","","","20638342","2012-05-01","","NRAIL","","","","","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20790312","NEC2","36.0044","QF","","36.0044","2100","","MAP","","372308.0","563823.0","Winchester Tunnel NE49 0NF","HFJ1","","","","","","","","","","","20790312","2024-04-16","","NRAIL","","","","","Down Main/Fast","WTW - blunders.donor.newsprint","NY 72308 63823"
"20638343","NEC2","36.0088","QF","","36.0088","1100","","MAP","","372270.0","563833.0","West End of Whitchester Tunnel NE49 0NF","HFJ1","","","","","","","","","","","20638343","2014-10-23","","NRAIL","","","","","Up Main/Fast","Whitchester. Single gate, 859 lock.",""
"20789028","NEC2","36.0948","QF","","36.0948","1100","","MAP","","371495.0","563900.0","HW106 SIGNAL ACCESS POINT NE49 0EP","HFJ1","","","","","","","","","","","20789028","2023-05-31","","NRAIL","","","","","Up Main/Fast","Concrete walkways from top of steps to signal. [replying.prevented.charities]","NY 71495 63900"
"20178994","NEC2","38.0022","QF","","38.0022","2100","","MAP","","369139.0","563679.0","Jacksons NE49 0LF","HFJ1","","","","","","","","","","","20178994","2012-05-01","","NRAIL","","","","","Down Main/Fast","A69, public footpath to Birchfield Gate.",""
"20789468","NEC2","38.0374","QF","","38.0374","2100","","MAP","","368818.0","563649.0","HW109 Signal, A69, Featherstone CA8 7JR","HFJ1","","","","","","","","","","","20789468","2023-07-07","","NRAIL","","","","","Down Main/Fast","[those.elaborate.smuggled]","NY 68818 63649"
"20179126","NEC2","39.1276","QF","","39.1276","2100","","MAP","","366651.0","564549.0","Blenkinsop CA8 7JS","HFJ1","","","","","","","","","","","20179126","2012-05-01","","NRAIL","","","","","Down Main/Fast","A69 opposite Blenkinsop Castle road. Single gate.",""
"20180001","NEC2","40.0418","QF","","40.0418","1100","","MAP","","366034.0","565082.0","Blenkinsop R&G  LC CA8 7HP","HFJ1","","","","","","","","","","","20180001","2012-05-01","","NRAIL","","","","","Up Main/Fast","Access road opposite Greenhead Village Hall. Single gate. R & G = Miniature Red/Green Warning lights.",""
"20638352","NEC2","40.0902","QF","","40.0902","2100","","MAP","","365905.0","565507.0","Greenhead CA8 7HG","HFJ1","","","","","","","","","","","20638352","2012-05-01","","NRAIL","","","","","Down Main/Fast","Opposite west bound bus stop. Single gate, 859 lock.",""
"20179378","NEC2","40.1386","QF","","40.1386","1100","","MAP","","365799.0","565934.0","Thirlwell Castle CA8 7HL","HFJ1","","","","","","","","","","","20179378","2012-05-01","","NRAIL","","","","","Up Main/Fast","Gilsland to Greenhead Road.",""
"20179127","NEC2","41.0616","QF","","41.0616","2100","","MAP","","365233.0","566620.0","Baron House [Barrow House] LC CA8 7HX","HFJ1","","","","","","","","","","","20179127","2012-05-01","","NRAIL","","","","","Down Main/Fast","Gilsland to Greenhead Rd, signposted Burnt Walls.",""
"20179128","NEC2","41.1672","QF","","41.1672","2100","","MAP","","364290.0","566773.0","Gilsland East CA8 7EJ","HFJ1","","","","","","","","","","","20179128","2012-05-01","","NRAIL","","","","","Down Main/Fast","East Of Gilsland.",""
"20178995","NEC2","43.0946","QF","","43.0946","2100","","MAP","","362040.0","565575.0","Denton Farm LC CA8 7AF","HFJ1","","","","","","","","","","","20178995","2014-10-23","","NRAIL","","","","","Down Main/Fast","Gilsland Road.",""
"20179130","NEC2","46.011","QF","","46.011","1100","","MAP","","358769.0","563322.0","Beckstonegate Crossing CA8 2ND","HFJ1","","","","","","","","","","","20179130","2012-05-01","","NRAIL","","","","","Up Main/Fast","Low Row to Gilsland Road.",""
"20179131","NEC2","46.1342","QF","","46.1342","2100","","MAP","","357846.0","562700.0","Denton Hall CA8 2JA","HFJ1","","","","","","","","","","","20179131","2016-03-03","","NRAIL","","","","","Down Main/Fast","Dirt track off the A69",""
"20638373","NEC2","48.0572","QF","","48.0572","2100","","MAP","","356067.0","560984.0","Miltonrigg Crossing CA8 2NE","HFJ1","","","","","","","","","","","20638373","2012-05-01","","NRAIL","","","","","Down Main/Fast","Footpath through Miltonrigg Wood.",""
"20179133","NEC2","48.1122","QF","","48.1122","1100","","MAP","","355692.0","560656.0","Milton Footpath Level Crossing CA8 1JD","HFJ1","","","","","","","","","","","20179133","2012-05-01","","NRAIL","","","","","Up Main/Fast","Public footpatth Milton, to Shaw Brow.",""
"20789830","NEC2","49.1405","QF","","49.1405","1100","","MAP","","354246.0","559550.0","Brampton Fell. CA8 1BF","HFJ1","","","","","","","","","","","20789830","2023-10-11","","NRAIL","","","","","Up Main/Fast","[ghost.weary.salutes]","NY 54246 59550"
"20789469","NEC2","51.0066","QF","","51.0066","1100","","MAP","","353362.0","557797.0","Gelt Bridge CA8 9JJ","HFJ1","","","","","","","","","","","20789469","2023-07-07","","NRAIL","","","","","Up Main/Fast","[noun.loaning.interviewer]","NY 53362 57797"
"20638376","NEC2","51.0084","QF","","51.0084","2100","","MAP","","353360.0","557781.0","Brampton Fell Bridge 146 CA8 9JJ","HFJ1","","","","","","","","","","","20638376","2024-04-16","","NRAIL","","","","","Down Main/Fast","Single access gate to field on minor road between Bridge 147 & B6413 crossroads. WTW - decks.intensely.skin",""
"20789011","NEC2","51.055","QF","","51.055","2100","","MAP","","353268.0","557366.0","Gelt Viaduct CA8 9JJ","HFJ1","","","","","","","","","","","20789011","2023-07-06","","NRAIL","","","","","Down Main/Fast","Installation of GRP tread infills to steps and landings. [streetcar.zipped.pylons]","NY 53268 57366"
"20638377","NEC2","51.1036","QF","","51.1036","1100","","MAP","","352954.0","557072.0","Brampton Fell Bridge 148 CA8 9JJ","HFJ1","","","","","","","","","","","20638377","2012-05-01","","NRAIL","","","","","Up Main/Fast","Signposted Public Bridleway, Greenwell. Single gate, 859 lock.",""
"20790311","NEC2","51.1056","QF","","51.1056","2100","","MAP","","352935.0","557067.0","Bridge 148 <Cowrans Cut> CA8 9JJ","HFJ1","","","","","","","","","","","20790311","2024-04-16","","NRAIL","","","","","Down Main/Fast","WTW - lock.detonated.touches","NY 52935 57067"
"20790310","NEC2","52.0308","QF","","52.0308","2100","","MAP","","352044.0","556815.0","Bridge 149 CA8 9BU","HFJ1","","","","","","","","","","","20790310","2024-04-16","","NRAIL","","","","","Down Main/Fast","WTW - exclusive.method.staple","NY 52044 56815"
"20179134","NEC2","53.0731","QF","","53.0731","2100","","MAP","","350413.0","555891.0","Fenton, Bridge 152 CA8 9JZ","HFJ1","","","","","","","","","","","20179134","2012-05-01","","NRAIL","","","","","Down Main/Fast","Whin Hall Road, Fenton Village. Single gate, 859 lock.",""
"20789789","NEC2","54.0286","QF","","54.0286","2100","","MAP","","349415.0","555214.0","Heads Nook Bridge 153. CA8 9AW","HFJ1","","","","","","","","","","","20789789","2023-10-02","","NRAIL","","","","","Down Main/Fast","[blogs.grins.formed]","NY 49415 55214"
"20179362","NEC2","55.066","QF","","55.066","2100","","MAP","","347554.0","554966.0","SANDY LANE CA4 8NG","HFJ1","","","","","","","","","","","20179362","2018-11-19","","NRAIL","","","","","Down Main/Fast","Great Corby Village, 1st left at Quarry House.",""
"20790314","NEC2","56.0088","QF","","56.0088","1100","","MAP","","346557.0","554713.0","CG26 Signal, Steeles Bank CA4 8JW","HFJ1","","","","","","","","","","","20790314","2024-04-16","","NRAIL","","","","","Up Main/Fast","WTW - dare.convinced.client","NY 46557 54713"
"20638384","NEC2","56.1078","QF","","56.1078","2100","","MAP","","345729.0","555060.0","Wetheral CA4 8LD","HFJ1","","","","","","","","","","","20638384","2012-05-01","","NRAIL","","","","","Down Main/Fast","Hall Moor Court, Wetheral. Follow sign to Parklands.",""
"20789228","NEC2","57.0594","QF","","57.0594","2100","","MAP","","344569.0","555200.0","Bridge 160, Scotby Road, CA4 8EE","HFJ1","","","","","","","","","","","20789228","2023-05-31","","NRAIL","","","","","Down Main/Fast","[spreading.curated.metals]","NY 44569 55200"
"20784292","NEC2","57.1408","QF","","57.1408","2100","","MAP","","343831.0","555277.0","Scotby Old Station  CA4 8BZ","HFJ1","","","","","","","","","","","20784292","2020-07-07","","NRAIL","","","","","Down Main/Fast","Down Side opposite RRAP.","NY 43831 55277"
"20179184","NEC2","4.0352","QF","","4.0352","2100","","MAV","","418250.0","563564.0","Gas House Lane - Cowens Crossing NE21 4JG","HFJ1","","","","","","","","","ME00755Nw","","20179184","2025-07-25","","NRAIL","","","","","Down Main/Fast","Off Bridge St, Blaydon. Double gate.
",""
"20179868","NEC2","5.0088","QF","","5.0088","0","","MAV","","417063.0","564213.0","Addison AHB LC, Haugh Lane NE21 4SL","HFJ1","","","","","","","","","","","20179868","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","Off B6317, towards Newburn Bridge.",""
"20179351","NEC2","6.0748","QF","","6.0748","2100","","MAV","","415041.0","565056.0","Boat House Crossing NE40 3QF","HFJ1","","","","","","","","","","","20179351","2012-05-01","","NRAIL","","","","","Down Main/Fast","Off Barmoor Lane, Ryton, towards Tyneside Golf Club, take right fork at Ravenswood. No parking on occupation road.",""
"20179869","NEC2","7.088","QF","","7.088","0","","MAV","","413338.0","565102.0","Clara Vale AHB LC NE40 3SU","HFJ1","","","","","","","","","","","20179869","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","Signposted Ryton Golf Club, Off Stannerford Rd, Wylam. No parking on occupation road",""
"20179692","NEC2","8.077","QF","","8.077","0","","MAV","","411965.0","564481.0","Wylam Station & Level Crossing NE41 8HR","HFJ1","","","","","","","","","","","20179692","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","Wylam Village.",""
"20179693","NEC2","10.1056","QF","","10.1056","0","","MAV","","408732.0","563461.0","Prudhoe NE42 6NR","HFJ1","","","","","","","","","","","20179693","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - Access Point. Level Crossing. RT Document: ALARMS.",""
"20179999","NEC2","11.0858","QF","","11.0858","2100","","MAV","","407451.0","562891.0","Mickley R&G Level Crossing NE43 7DF","HFJ1","","","","","","","","","","","20179999","2012-05-01","","NRAIL","","","","","Down Main/Fast","Off A695 signposted Cherryburn, continue to bottom of Station Bank. R & G = Miniature Red/Green Warning lights.",""
"20614092","NEC2","13.022","QF","","13.022","2100","","MAV","","405417.0","561367.0","Stocksfield Station NE43 7HJ","HFJ1","","","","","","","","","","","20614092","2012-05-01","","NRAIL","","","","","Down Main/Fast","Off A695, opposite Stocksfield Convenience Stores.",""
