"M67104 Bath Corporation. 4"" pipe to contain electric cables under level crossing.",60288206
"Agreement no 61836 dated 16/05/1936 with Ealing Corporation re cable in road under bridge.",60288208
"Agreement no 66467 dated 25/07/1940 with Metropolitan Electric Co re 25kv cable in road under bridge.",60288210
"Agreement no 56840 dated 15/05/1933 with Gas & Light Coke Company re 8"" gas main in road undr bridge.",60288212
"Agreement no 71564 dated 31/12/1947 with John Lewis Properties Ltd re 1.5"" drain pipe under railway property.",60288215
"M105857. South Western Electricity Electric cable over main line 6600v.",60288217
"Agreement no 64728 with Ealing Corporation re 1"" gas pipe and lamp under bridge.",60288218
"Agreement no 74177 dated 15/11/1949 with Ealing Corporation re drain laid alongside railway",60288219
"Agreement no 56954 dated 06/07/1933 with Rickmansworth & Uxbridge Water Co re 6"" water pipe under main line.",60288221
"Agreement no 67767 with Uxbridge & District Electric re cable in path under bridge.",60288223
"M63559 Wessex Electricity. Cable in roadway over LC.",60288991
"M54613 Wessex Electricity 11 kv line.",60288992
"Hazard associated with drain and Hazard associated with shaft.Work Ref 384/307.Portishead Branch line Refurbishment.",60288994
"Hazard associated with culvert and confirned spaces.See work ref.D384/307.Portishead Branch line refurbishment.",60289013
"M80022 North Thames Gas Board 4"" Gas main under main line.",60289015
"M33832 Bath Corporation 10"" Iron sewer main under main line.",60289019
"M33832 Bath Corporation 30"" Pumping main under main line.",60289021
"M96769 Bristol Corporation Drain at rear St Lukes Rd & up to main line.",60289022
"M102366 Bristol CorporationSurface water pipe under main line 3.90m x 3.10m.",60289023
"M108490. South Western Electricity. Electricity supply solely for boards use.",60289024
"Thames Water Agreement 107972 re 2x 50mm water ducts under main line & 1x 558mm Water main sleeve.",60289027
"M82061 Southern Electricity Board Electric cable in road under bridge 11kv.",60289029
"M32381 Newbury Corporation/ Southern Gas Board. Gas main in roadway over bridge.",60289031
"M66287 Wessex Electricity Electric cable under main line 11kv.",60289033
"M65483 Wessex Electricity Electric cable alongside main line.",60289035
"M95769 Southern Electricity Board Electric cable along & over bridge 33.",60289037
"SU083593- 173 M82634 CEGB refers to national grid cable of 275/400KV with suspension type insulators crossing over track at 80m26ch.",60275250
"ST999550-173 Devizes RDC M83283 refers to 12"" sewer supported on brick piers crossing under viaduct under track at 86m48.75ch.See attached plan.",60275252
"ST886525-183 M93439 Assoc Portland Cement refers to 1 x O/H slurry pipe 1 O/H x 4"" water pipe and O/H HV electric cables attached to parapet wall of bridge crossing over track at 93m79.75ch.",60275271
"UTX installed at 24m 30ch. Depth below sleeper soffit 900mm minimum. Lines affected: Down relief, Up Relief, Up Relief to Maidenhead Loop connecting line, Maidenhead Loop, Engineers Siding, Bourne End single line.",110157638
"Round Barrow 40m south west of Hilltop Cottage. Structure known as monument no SM32918. See RT memo dated 24 Jan 2001",60283993
"UTX installed at 24m 39ch. Depth below soffit 900mm minimum.Lines affected:Down Main, Up Main, Down Relief, Up Relief.",110157640
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",60314868
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",60314869
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",60314871
"Pedestrian access to all lines available from the platforms. ",60332775
"SU 20610 63183 - Head out of Marlborough South on the A346. Turn right signposted to Wootton Rivers and Brimslade. Then 2nd left to Brimslade Farm. Head over the railway bridge and then turnback on yourself. Foot access to Down Westbury along the fence li",60333606
"SU 20837 63254 - Head out of Marlborough South on the A346. Turn right signposted to Wootton Rivers and Brimslade. Then 2nd left to Brimslade Farm. Head over the railway bridge then turn back on yourself. Foot access to Down Westbury along the fence line.",60333607
"ST 30543 28079 - Heading East on the A361 through Durston, follow the road till you get to the overline bridge, the access point will be on your right. Access provides access to the track and the GSM-R mast. No parking available at this access point. What",60334025
"SX 58285 57000 - From the village of Smithaleigh head north up the New Park Road, crossing over the A38. Take 1st left and then 1st left again to Mt. Pleasant. Follow road to rail over road bridge. Just before bridge, there is a public footpath on your le",60334026
"From A350 near Lacock take Folly Lane Westbound towards Gastard. Vehicle access <4 wheel drive only> ",60095109
"""Construction of a new level access point, the gate opens away from the railway and is secured with a BR No.2 padlock <aka cliplock>, there is an access point sign with all information regarding the location information.  W3W:///dislikes.progress.crystal
",60334045
"ST 32471 52970 - From Weston Super Mare take A370 to Burnham. At East Brent, turn right at light controlled crossroad into Brent Road. After about 1¼ miles turn right in to Wick Lane. Follow road till you get to junction before the overbridge. Access gate",60334145
"Signal post telephone - not locked. Up Airport Line.",110163586
"WARNING SSOW WORKING IS PROHIBITED ON THE DOWN AND UP AIRPORT FROM AIRPORT JN.",110163587
"Signal post telephone - not locked. Up Airport/Up Airport Relief Line.",110163588
"Signal post telephone - not locked. Up Airport/Up Airport Relief Line.",110163589
"Signal post telephone - not locked. Up Airport/Up Airport Relief Line.",110163590
"Bidirectional working applies on the Up Airport Relief Linefrom 8200Bpts <HLL 11.00ch> to 8216pts <12m 23ch>- includes new structures.",110163591
"Dawley Raod temporary footbridge provides access to construction site only UFN.",110163592
"Roadrail access point available to the Up and Down Main, 5.4m Rosehill interlocking RRAP.~
Parking available for 4 vehicles on site within station car park~
Gate open towards highway and is secured with a BR No2 Point Lock W3Ws ///relies.hunk.crusaders",60295811
"Temporary Road Rail Access Point <RRAP> on the up and Down Main.~
New installation of Temporary RRAP Up and Down Main.~
Down Main 2100 4m0506yards to:4m0522yards~
Up Main 1100 4m0511yards to:4m0522yards~
Road access to RRAP is not yet available",60334878
"Size of RRAP; 10.6 metres. ~
From the A4 turn into Hambridge Road <B3421>, at 1st roundabout go straight ahead and over railway. Go past the Nuffield Fitness Club and continue, around the back of the club. Vehicle access available to sidings adjacent to b",110169168
"Size of RRAP; 10.6 metres. ~
From Shrivenham take the Longcot Road. Before reaching Longcot at the crossroads with Majors Road. Turn right onto Old Wharf Road, towards Knighton. After passing the bridge <rail over a road bridge>, turn right still towards ",110169169
"Size of RRAP; 10.6 metres. ~
From Station, head East along Station Road. Vehicle access available through gates on Left hand side of road. RRAP available to Down Swindon Neck, Down Loop and Down Main only.",110169171
"No dedicated walking route to switch location. BSW/181/263 BSW/181/268 BSW/181/273 BSW/181/278",60332005
"1.2m pedestrian access point, the gate opens away from the railway and is secured with a BR No.2 padlock <aka cliplock>, there is an access point sign with all information regarding the location information.  W3W: ///line.laser.town~
~
Pedestrian access p",60331525
"Authorised walking route",110162666
"Hazzard associated with drain",110162667
"Restricted Clearence",110162668
"Buried and Overhead Electric Cable",110162669
"Buried Telecommunications cable",110162670
"Hazard associated with drain",110162671
"Buried and Overhead Electric Cable",110162672
"Hazard associated with drain",110162673
"Hazard associated with drain",110162674
"Burried and overhead electric cables",110162675
"Buried Electric Cables",110162676
"Hazzard associated with drain",110162677
"Authorised Access Point",110162678
"Buried and overhead electric cables",110162679
"Restricted clearence",110162680
"UTX for drainage. Approx depth 1700mm below rail height",110162681
"UTX for drainage. Approx depth 1300mm below rail height",110162682
"Buried Telecommunication cables",110162683
"~
Traveling from Slough take Richings Way and turn into Thorney Lane South, cross over the railway bridge and take the turning on the left, and travel down towards Iver station and the RRV access point is on the left.~
~
~
Post Code SL0 9HF",60332849
"There is a rule book boundary between MLN1 line 5 <NR rule Book> and XRC Westbound line <Rail for London Infrastructure rule book>. ~
Rule Book Boundary: SN99 Crossrail Eastbound 0m17c, Turnback A SN95 0m16c, Crossrail Westbound SN91 0m16c. NR rule book t",60331505
"There is a rule book boundary between MLN1 line 5 <NR rule Book> and XRC Westbound line <Rail for London Infrastructure rule book>. ~
Rule Book Boundary: SN99 Crossrail Eastbound 0m17c, Turnback A SN95 0m16c, Crossrail Westbound SN91 0m16c. NR rule book t",60331506
"SWALLETT FARM No.233 is an Overbridge comprised of three brick arches which has legal Heritage protection as it is Grade Two Listed under the Town and Country Planning Act 1947 and hence Listed Building Consent is required for any activity that would chan",60334975
"A Post mounted in the cess with a sensor mounted on top to detect a train possition on track - Cables come off the sensor post across track in troughing to the Battery Box inside lineside REB type Containers -  Part of the Fast Charge Battery Box Train pr",60334649
"A Post mounted in the cess with a sensor mounted on top to detect a train possition on track - Cables come off the sensor post across track in troughing to the Battery Box inside lineside REB type Containers -  Part of the Fast Charge Battery Box Train pr",60334650
"Three parellel pickup charging rails mounted on sleepers in the four foot - Cables come off the pickup rails, across track in troughing to the Battery Box lineside REB type Container<s> -  The pickup rails are dead and not powered until the train drives o",60334651
"Three parellel pickup charging rails mounted on sleepers in the four foot - Cables come off the pickup rails, across track in troughing to the Battery Box lineside REB type Container<s> -  The pickup rails are dead and not powered until the train drives o",60334652
"Buried Services Records for this area identify that there is a Scottish and Southern Electricity 33kV Cable running parallel to the railway boundary fence throughout the access road <access point from Station Approach>.  This applies to Network Rail owned",60333385
