"Please refer to asbestos register",70265960
"Please refer to asbestos register",70265962
"Please refer to asbestos register",70265964
"Please refer to asbestos register",70265966
"Please refer to asbestos register",70265968
"Please refer to asbestos register",70265970
"Please refer to asbestos register",70265972
"Please refer to asbestos register",70265974
"Please refer to asbestos register",70265976
"Please refer to asbestos register",70265978
"Please refer to asbestos register",70265980
"Risk Rating 6, Hazard Rating 2,Score 12",70130449
"Risk Rating 6, Hazard Rating 2,Score 12",70130451
"Risk Rating 6, Hazard Rating 3,Score 18",70130453
"Risk Rating 3, Hazard Rating 2,Score 6",70130644
"Risk Rating 6, Hazard Rating 2,Score 12, BRS 4064",70130863
"Risk Rating 2, Hazard Rating 2,Score 4",70130868
"Risk Rating 6, Hazard Rating 2,Score 12",70130875
"Risk Rating 3, Hazard Rating 2,Score 6, BRS PREVIOUSLY 4125",70193113
"Risk Rating 6, Hazard Rating 2,Score 12",70193631
"Risk Rating 10, Hazard Rating 2,Score 20",70193982
"Risk Rating 10, Hazard Rating 2,Score 20",70193983
"Risk Rating 4, Hazard Rating 2,Score 8",70194648
"Risk Rating 4, Hazard Rating 2,Score 8",70194813
"Risk Rating 2, Hazard Rating 3,Score 6",70195736
"Risk Rating 2, Hazard Rating 3,Score 6",70195810
"Risk Rating 2, Hazard Rating 3,Score 6",70195852
"Risk Rating 6, Hazard Rating 3,Score 18",70197192
"Risk Rating 6, Hazard Rating 2,Score 12",70198710
"Risk Rating 6, Hazard Rating 3,Score 18",70200803
"Address:Cottington Rd, Cliffsend:CT12 5JN Details: Off Cottington Road, Cliffsend, Network Rail Gate, 83m 43c and then up steps to site~ Risk Rating 2, Hazard Rating 2,Score 4",70200809
"Risk Rating 3, Hazard Rating 2,Score 6",70200812
"Risk Rating 10, Hazard Rating 2,Score 20, 19 Steps Up",70201392
"Risk Rating 10, Hazard Rating 2,Score 20, 11 Steps Up",70201442
"Risk Rating 3, Hazard Rating 2,Score 6",70201488
"Risk Rating 10, Hazard Rating 2,Score 20, 4 Steps Up",70201706
"Risk Rating 4, Hazard Rating 2,Score 8",70201775
"Risk Rating 4, Hazard Rating 2,Score 8, 2 Steps Down",70201988
"Risk Rating 2, Hazard Rating 2,Score 4, 8 Steps Up",70202024
"Risk Rating 10, Hazard Rating 2,Score 20, 18 Steps Down",70202174
"Risk Rating 6, Hazard Rating 2,Score 12",70202254
"Risk Rating 6, Hazard Rating 2,Score 12",70202596
"Risk Rating 10, Hazard Rating 2,Score 20",70202599
"Risk Rating 10, Hazard Rating 2,Score 20",70202606
"Risk Rating 6, Hazard Rating 2,Score 12",70202608
"Risk Rating 10, Hazard Rating 2,Score 20",70202609
"Risk Rating 6, Hazard Rating 2,Score 12",70203508
"Risk Rating 10, Hazard Rating 2,Score 20",70203515
"Risk Rating 6, Hazard Rating 2,Score 12",70203519
"Risk Rating 6, Hazard Rating 2,Score 12",70203520
"Risk Rating 2, Hazard Rating 2,Score 4",70203915
"Risk Rating 2, Hazard Rating 2,Score 4",70203928
"Risk Rating 3, Hazard Rating 2,Score 6",70204038
"Risk Rating 10, Hazard Rating 2,Score 20",70204651
"Risk Rating 10, Hazard Rating 2,Score 20",70204652
"Risk Rating 10, Hazard Rating 3,Score 30",70204656
"LANCING PLAT 2. Access through station, possible presence of catle grids and.or slope, station lighting. What3Words - punchy.tiles.galaxy",110149846
"Limited Clearance",70217021
"Limited Clearance",70217030
"Limited Clearance",70217031
"Limited Clearance",70217035
"Limited Clearance",70217038
"6 Overhead Lines",70217042
"6 Lines",70217043
"6 Lines",70217076
"6 Lines",70217083
"Limited Clearance",70217222
"Many species of plants and animals in England and often their supporting features and habitats are protected. What you can and cannot do by law varies from species to species. ADAS surveys have confirmed the presence of Dormice and Great Crested Newts in the three ponds within 500m of the area. Contact your local environmental specialist/manager or ecologist prior to accessing or carrying out work in the area.",110172731
"Risk Rating 6, Hazard Rating 2,Score 12, 30 Steps Down, BRS PREVIOUSLY 4125",70205292
"Risk Rating 6, Hazard Rating 2,Score 12, BRS PREVISOULY 4125",70205293
"Risk Rating 3, Hazard Rating 2,Score 6",70205436
"Risk Rating 2, Hazard Rating 2,Score 4",70205440
"Risk Rating 6, Hazard Rating 2,Score 12",70205610
"Risk Rating 3, Hazard Rating 2,Score 6",70205821
"Risk Rating 3, Hazard Rating 2,Score 6",70206240
"Risk Rating 10, Hazard Rating 2,Score 20, BRS 4120",70206243
"Risk Rating 3, Hazard Rating 2,Score 224",70206522
"Risk Rating 10, Hazard Rating 2,Score 20",70207168
"Risk Rating 2, Hazard Rating 2,Score 4",70207694
"Risk Rating 10, Hazard Rating 2,Score 20",70208449
"Risk Rating 6, Hazard Rating 2,Score 12",70208643
"Risk Rating 6, Hazard Rating 2,Score 12",70208650
"Risk Rating 10, Hazard Rating 2,Score 20",70208825
"Risk Rating 10, Hazard Rating 2,Score 632",70209200
"Risk Rating 2, Hazard Rating 2,Score 4",70209204
"Risk Rating 4, Hazard Rating 2,Score 8, BRS 4073",70209567
"Risk Rating 2, Hazard Rating 2,Score 4, 15 Steps Up",70209575
"Risk Rating 2, Hazard Rating 2,Score 4, BRS 4073",70209579
"Risk Rating 2, Hazard Rating 2,Score 4, BRS 4073",70209581
"Risk Rating 4, Hazard Rating 2,Score 8",70209587
"Risk Rating 6, Hazard Rating 2,Score 12",70210046
"Risk Rating 2, Hazard Rating 2,Score 4",70210333
"Risk Rating 4, Hazard Rating 4,Score 8, BRS 4075",70210532
"Risk Rating 2, Hazard Rating 2,Score 4",70210665
"Risk Rating 3, Hazard Rating 3, Score 9",70230389
"Risk Rating 3, Hazard Rating 3, Score 9",70230575
"Access through station, Risk Rating 3, Hazard Rating 4, Score 12",70230580
"Risk Rating 3, Hazard Rating 2, Score 6",70230588
"Access through station, Risk Rating 3, Hazard Rating 3, Score 9",70230649
"Risk Rating 3, Hazard Rating 3, Score 9",70230651
"Risk Rating 3, Hazard Rating 3, Score 9",70230654
"Edenbridge Town Station. What3Words - insist.speech.blaze",70230774
"Edenbridge Town Station Side Access. What3Words - trend.vibrates.loans",70230775
"Hever Station. What3Words - loss.patrol.asserts",70230807
"Eridge Station Car Park, Station access. What3Words - plantings.dazzling.townhouse",70230965
"Eridge Station. What3Words - guru.angers.giants",70230966
"Crowborough Station Ticket Office. What3Words - revamping.upstarts.regret",70231022
"Buxted Station, Station Access. What3Words - character.attention.landings",70231116
"Uckfield Platform 1, Country End. Access through station. What3Words - drips.limits.measures",70231136
"Coopers Corner, Access via Redbridge Lane. What3Words - sulk.somewhere.drain",70231180
"Haywards Heath Station Car Park, Access via Clair Road. What3Words - flaunting.record.tripods",70231184
"Ashenground Road, Access via Steps down to track level on 1100 side. What3Words - option.fallen.vent",70231513
"Wivelsfield Station. What3Words - anyone.pretty.scout",70231517
"Risk Rating 3, Hazard Rating 2, Score 6, Steps Up",70261254
"Hove Up Side Southern Train Up Sidings, Hove Station North, Hove Park Villas, Hove. What3Words - healers.event.gained",70261255
"Access through Station, Risk Rating 6, Hazard Rating 2, Score 12",70261257
"Risk Rating 6, Hazard Rating 2, Score 12",70261258
"Risk Rating 6, Hazard Rating 4, Score 24",70261260
"Hampden Park Ind Estate. Access via Broadwater Way delivery Road running behind Currys. What3Words - years.earth.damage",70261264
"Risk Rating 6, Hazard Rating 2, Score 12",70261269
"Risk Rating 10, Hazard Rating 2, Score 20",70261270
"Risk Rating 3, Hazard Rating 2, Score 6",70261272
"Risk Rating 3, Hazard Rating 2, Score 6",70261273
"Risk Rating 4, Hazard Rating 2, Score 8 - Station Access - Station lighting - No third party permission",70261278
"Risk Rating 3, Hazard Rating 3, Score 9. Access via Battersea Dogs Home. WHAT3WORDS///SPOKE.RANGES.HELLO,",70261281
"Risk Rating 3, Hazard Rating 2, Score 6, Steps Dn. WHAT3WORDS///DASH.REAP.PRICES.",70261282
"Haywards Heath Dock, Access via Bannister Way. What3Words - sends.summit.excellent",70261286
"Lucy""s Bridge. What3Words - export.planet.oven",70261288
"Risk Rating 3, Hazard Rating 2, Score 6 - Access via Brighton Depot, New England Road - Depot lighting - No third party permission",70261289
"Risk Rating 3, Hazard Rating 2, Score 6",70261291
"""RRV flat level access W3W: ///kinks.blocks.thick~RRVs can only on track onto the Down at this location. ~Gate is at townmead road W3W: ///blur.dart.lives. Risk Rating 6, Hazard Rating 3, Score 18",70261292
"Giant hogweed identified on the BEX Up Fast at 5m 65ch",110165247
"Hope in Valley. 17 Steps Up - Access off Brighton Road - No lighting - No third party permissions. - Very limited sighting at the decision making point, site assessment conducted by Brighton PWAY Sept 2018, identified need for 3 lookouts when crossing the lines What3Words - twist.doctor.closed",70130196
"Risk Rating 6, Hazard Rating 2, Score 12, Steps. The safety handrail at this location has deteriorated over the time and is now unsafe. Staff should not be using this hand rail for support as it could collapse under the weight. Remedial work will need to be carried out to replace the hand rail and make the access point safe but in the meantime all staff need to be aware of the restriction.",70228754
"SITUATED IN THE GEMINI BUSINESS PARK WHICH IS ACCESSED VIA LANDMANN WAY. THE RAMP RISES FROM THE GROUND FLOOR UP TO THE DISUSED BRICKLAYERS ARM VIADUCT.",110148989
"C/L. multi/single aspect. - mileage from Near",70260998
"C/L. multi/single aspect. - mileage from Near",70260999
"C/L. multi/single aspect. - mileage from Near",70261000
"C/L. multi/single aspect. - mileage from Near",70261002
"Interlocking - VICTORIA SE",70261004
"C/L. multi/single aspect. - mileage from Near",70261006
"C/L. multi/single aspect. - mileage from Near",70261008
"C/L. multi/single aspect. - mileage from Near",70261010
"C/L. multi/single aspect. - mileage from Near",70261012
"C/L. multi/single aspect. - mileage from Near",70261014
"C/L. multi/single aspect. - mileage from Near",70261016
"C/L. multi/single aspect. - mileage from Near",70261018
"C/L. multi/single aspect. - mileage from Near",70261020
"Interlocking - VICTORIA SE",70261022
"Interlocking - VICTORIA SE",70261023
"C/L. multi/single aspect. - mileage from Near",70261025
"C/L. multi/single aspect. - mileage from Near",70261027
"Risk Rating 4, Hazard Rating 4, Score 16",70264695
"Risk Rating 4, Hazard Rating 4, Score 16",70264696
"Bridge 350. GO TO THE END OF STATION RD OCKLEY STATION What3Words - loosed.cupboards.ruling",70264697
"Worthing Up Loop / Station Car Park. Access off South farm Road, station car park - Station & Car Park lighting - No third party permissions - Located in Station Car Park. What3Words - clever.united.pool",70264700
"Risk Rating 3, Hazard Rating 2, Score 6",70264701
"Hempstead Farm Crossing, Cutting First Steps Foot Crossing, South Side. What3Words - plums.foil.slab",70264707
"Brighton Road Bridge, Access via New Way Lane, Gate and steps down to track level on 1100 side. What3Words - nesting.marked.apparatus",70264709
"Risk Rating 10, Hazard Rating 5, Score 50",70264710
"Access from Platform 2 Charlton Station Country End will be blocked untill further notice to enable Angerstein Project to run cables. Access ramp to be broken down and replaced when work completed.",110165884
"Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegitation throughout mileage Owner - Network Rail NRT. Telecoms Linside Cable, Fibre - CJA1/CJA2:F-2266-6650-A-01 ",110172133
