"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"110146243","LSS","40.1584","QS","","40.1584","1100","","MAP","","409130.8","287209.9","Landor St U/Br 156 access point","HSJ6","","","","","","","","","PED","","110146243","2022-03-18","","NRAIL","","","","","Up Main/Fast","Existing access point previously unlisted in the Hazard Directory. Parking is on the street.   LAT=52.48275			    LONG=-1.86697			    EAST=409130.8098			     NORTH=287209.9462",""
"50143653","LSS","41.0","QS","","41.0","1100","","MAP","","409134.0","287051.0","Midland Street <Ex- Brickyard Crossing>","HSJ6","","","","","","","","","","","50143653","2018-09-13","","NRAIL","","","","","Up Main/Fast","End of Midland Street, vehicular gates <No.17 padlock> to track level. Street parking available. Poor sighting in both directions at point of access which is immediately lineside.",""
"50461261","LTV","0.0079","QS","","0.0079","3100","","MAP","","413498.3","310040.1","Burton Road - Br.No.100","HSJ0","","","","","","","","","","","50461261","2022-03-04","","GTRM","","","","","Rev Main/Fast","Nature of Access: single gate No.17 padlock, descending steps. Parking: poor, on side of road.","SK 13498 10040"
"110147352","MCJ1","197.0946","QS","","197.0946","2100","","MAP","","516600.3","187948.3","WESTMINISTER UNIVERSITY < rear of hospital","HSJ6","","","","","","","","","","","110147352","2022-01-07","","NRAIL","","","","","Down Main/Fast","STEEL PEDESTRIAN ACCESS GATE WITH NO 5 PADLOCK STEPS LEADING UP TO TRACK.",""
"50143655","MCJ1","197.1716","QS","","197.1716","2100","","MAP","","517301.0","187746.0","Windermere Avenue","HSJ6","","","","","","","","","Pedestrian Access","","50143655","2022-04-28","","NRAIL","","","","","Down Main/Fast","Pedestrian gate with No. 5 lock, steps & handrail up to Down Harrow. Parking limited. w3w of access point: teach.swim.kite   LAT=51.57638			    LONG=-0.30865547			    EAST=517301			    NORTH=187746",""
"110180671","MCJ1","199.0528","QS","","199.0528","2100","","MAP","","518987.0","186590.0","WEMBLEY PARD","HSJ6","","","","","","","","","","","110180671","2022-10-26","","NRAIL","","","","","Down Main/Fast","There has been a new access point installed at Wembley Park to enable access to FTN/GSM-R site 0105. It is located on Forty Avenue, Wembley and the post code is HA9 8PG. What3Words is duty.volume.face. The access is pedestrian only with limited on road parking. Thre is a 660 padlock installed on the access gate. The first line presented is the Down Harrow.",""
"50143630","MCJ1","201.0","QS","","201.0","2100","","MAP","","521460.0","185329.0","Neasden Lane <next to LUL station>","HSJ6","","","","","","","","","","","50143630","2011-03-24","","AMEY","","","","","Down Main/Fast","Small gate locked with BR5 lock immediately south of LUL station entrance gives pedestrian access via concrete steps and handrail down to rail level. down line. Limited parking.",""
"50143631","MCJ1","202.088","QS","","202.088","2100","","MAP","","523806.0","184765.0","Lydford Road, Willesden Green","HSJ6","","","","","","","","","","","50143631","2011-03-24","","AMEY","","","","","Down Main/Fast","Gate, on west side of road, locked with a BR5 lock, gives access via concrete steps & handrail down to rail level. down line. Limited parking.",""
"50143632","MCJ1","202.132","QS","","202.132","2100","","MAP","","524199.0","184679.0","Mapesbury Road, Brondesbury ","HSJ6","","","","","","","","","","","50143632","2011-03-24","","AMEY","","","","","Down Main/Fast","Gate, on east side of road, locked with a BR5 lock, gives access via concrete steps & handrail down to rail level. down line. Limited parking.",""
"110146350","MCJ1","203.066","QS","","203.0748","2100","","MAP","","252845.0","184580.0","Sheriff Road","HSJ6","","","","","","","","","","","110146350","2011-03-24","","NV","","","","","Down Main/Fast","Downside - double gate - off road parking - path alongside of Kilburn Viaduct to track level.",""
"50143633","MCJ1","204.0","QS","","204.0","2100","","MAP","","526183.6","184689.1","Finchley Road, Broadhurst Gardens","HSJ6","","","","","","","","","PED","","50143633","2022-05-05","","NRAIL","","","","","Down Main/Fast","Limited parking available. ~
Number 5 padlock on the gate~
First line presented to an individual when they arrive at the access: Down~
Other hazards: In a residential Area ~
Added nosing steps and installed handrails with LED lighting. ~
Cleared concrete area to make underfoot conditions safe.     LAT=51.547			    LONG=-0.1816			     EAST=526183.6864			     NORTH=""184689.1195			""",""
"110176797","MCJ1","205.1704","QS","","205.1704","1900","","MAP","","527555.8","182043.4","Marylebone Stn","HSJ6","","","","","","","","","PED","","110176797","2022-02-16","","NRAIL","","","","","Up Siding","Platforms provides access to the 3601, 3602, 3603/ Rev Terminal Bay and 1900/ Up Sidings. Access and egress off platform ends only when an appropriate safe system of work is in place. No access during the day, apart from minor maintenance, carrying light hand tools only. No plant or machinery access during the day unless there is emergency protection.     LAT=51.52291			    LONG=-0.16279			   EAST=527555.8969			     NORTH=182043.4602",""
"50143656","MCJ1","198.0968","QS","","198.0968","2100","","MAV","","518119.0","187314.0","Grasmere Avenue <opp Woodford Place>","HSJ6","","","","","","","","","Vehicular Access","","50143656","2022-04-28","","NRAIL","","","","","Down Main/Fast","DVehicular access to Down Harrow line.  w3w of access is: chemistry.focal.clay. Use 222 key to unlock key safe on gate - the key inside will then open the security gate. No. 5 key is then needed for the Network Rail access gates at the end of the drive. Parking available through access gates. Make sure the key is replaced into the key safe on the gate and locked with the 222 upon departure.    LAT=51.572331			    LONG=-0.29699819			    EAST=518119			     NORTH=187314",""
"50143629","MCJ1","200.132","QS","","200.132","2100","","MAV","","521082.0","185470.0","Neasden Junction, Great Central Way","HSJ6","","","","","","","","","","","50143629","2011-03-24","","AMEY","","","","","Down Main/Fast","Double gates locked with BR5 lock gives pedestrian access at rail level. up line. Pedestrian gate adjacent also with No.5 lock. Parking would be available if spoil cleared. Fly-tipping & scrap needs clearing.",""
"110146466","MCJ1","204.0034","QS","","204.0034","2100","","MAV","","526479.0","184135.0","Hilgrove Road","HSJ6","","","","","","","","","VEHICULAR ACCESS POINT","","110146466","2022-04-06","","NRAIL","","","","","Down Main/Fast","Vehicular access and then steps down to the Down Main adjacent to ME15 signal, between Hampstead Tunnel and St. Johns Wood Tunnel. No. 5 lock on gate. w3w of access point : heap.odds.invent. No access to West Coast Main Line <LEC1>.    LAT=51.54195			    LONG=-0.177571			    EAST=526479			    NORTH=184135",""
"110146467","MCJ1","205.121","QS","","205.121","1100","","MAV","","527352.0","182485.0","LORNE CLOSE","HSJ6","","","","","","","","","","","110146467","2017-11-16","","NRAIL","","","","","Up Main/Fast","This is an authorised access point for vehicles.",""
"50467712","MCJ2","25.11","QS","","25.11","2100","","MAP","","493773.0","198921.0","Piperswood <Br. 116>","HSJ6","","","","","","","","","","","50467712","2018-09-13","","NRAIL","","","","","Down Main/Fast","Pedestrian gate <No.5 lock> on unclassified road <to Chesham> off A413. Concrete steps & handrail down to trackside on down side of bridge. Parking area 50 yards from bridge on downside.",""
"50143636","MCJ2","26.0","QS","","26.0","2100","","MAP","","493220.0","199144.0","Keepers Lane off A413 <Br. 117>","HSJ6","","","","","","","","","","","50143636","2011-03-24","","AMEY","","","","","Down Main/Fast","Pedestrian gate <No. 5 lock> on down side, concrete path, steps and handrail down to track side. Limited parking at road level.",""
"50143637","MCJ2","26.088","QS","","26.088","1100","","MAP","","492430.0","199313.0","Chalk Lane off A413 <Br. 118>","HSJ6","","","","","","","","","","","50143637","2018-09-13","","NRAIL","","","","","Up Main/Fast","Wooden pedestrian gate on up side <No. 5 lock> concrete steps & handrail up to track side. Parking for 2 vehicles without obstructing public footpath. Parking area restricted by fly-tipping.",""
"50143638","MCJ2","27.088","QS","","27.088","2100","","MAP","","490863.0","199533.0","Deep Mill Bridge on A413","HSJ6","","","","","","","","","","","50143638","2011-03-24","","AMEY","","","","","Down Main/Fast","Small gate. BR5 lock. gives access via wooden steps & handrail up to rail level. down line. Gate in poor condition. Limited parking.",""
"50143639","MCJ2","28.0","QS","","28.0","2100","","MAP","","490116.0","199802.0","Nags Head Lane off London Rd, Gt Missenden","HSJ6","","","","","","","","","","","50143639","2011-03-24","","AMEY","","","","","Down Main/Fast","Small gate. BR5 lock. gives access via concrete steps & handrail up to rail level. down line. Parking limited.",""
"50143612","MCJ2","29.044","QS","","29.044","2100","","MAP","","489176.0","201568.0","Rignall Road, Great Missenden <Br. 131>","HSJ6","","","","","","","","","","","50143612","2018-09-13","","NRAIL","","","","","Down Main/Fast","Pedestrian gate <No. 5 lock> & ""no trespass"" sign. Concrete steps & handrail down to trackside. No parking. Steps overgrown.",""
"50143615","MCJ2","31.088","QS","","31.088","2100","","MAP","","487450.0","204731.0","Cobblers Hill Lane off A413 <Br. 137>","HSJ6","","","","","","","","","","","50143615","2018-09-13","","NRAIL","","","","","Down Main/Fast","Wooden gate on down side <No. 5 lock> concrete steps & path and handrail down to track side. Limited parking on bridge.",""
"50143616","MCJ2","32.0","QS","","32.0","2100","","MAP","","487389.0","205529.0","Unclassified Rd off A413 to Dunsmore <Br 138>","HSJ6","","","","","","","","","","","50143616","2011-03-24","","AMEY","","","","","Down Main/Fast","From A413, over bridge, metal pedestrian gate on down approach on left side. ""No Trespass"" sign in-situ. Concrete steps & path past sub-station down to track side. Limited parking on bridge. Sight of access gate hidden by overgrown hedgerow.",""
"110166386","MCJ2","34.1122","QS","","34.1122","2100","","MAP","","485251.7","208927.0","NASH LEE","HSJ6","","","","","","","","","Pedestrian Access Point","","110166386","2022-01-07","","NRAIL","","","","","Down Main/Fast","Pedestrian Access Point.",""
"110177291","MCJ2","34.1122","QS","","34.1122","1100","","MAP","","485257.4","208928.7","Nash Lee Lane","HSJ6","","","","","","","","","PED","","110177291","2022-04-06","","NRAIL","","","","","Up Main/Fast","Wendover  access point is off Nash lee lane via bridge 149. Parking is very limited and no parking at the grass verges next to residents property. No.5 Padlock leads to concrete steps and handrails directly up to the track. First line presented at access at Up main 1100.  LAT=51.77255			    LONG=-0.76572			   EAST=485257.4701			    NORTH=208928.772",""
"110176798","MCJ2","35.1647","QS","","35.1647","2100","","MAP","","483972.4","210574.2","Stoke mandeville Stn","HSJ6","","","","","","","","","PED","","110176798","2022-02-16","","NRAIL","","","","","Down Main/Fast","Platforms provides access to the Up main/1100 and Down main/2100. Access and egress off platform ends only when an appropriate safe system of work is in place. No access during the day, apart from minor maintenance, carrying light hand tools only. No plant or machinery access during the day unless there is emergency protection.    LAT=51.78754			    LONG=-0.78396			    EAST=483972.45313    NORTH=210574.2452",""
"50143621","MCJ2","37.0198","QS","","37.0198","2100","","MAP","","482756.0","212306.0","F""path between Guttman Cl. and Mellstock Rd Br.155","HSJ6","","","","","","","","","Pedestrian Access Point","","50143621","2019-02-18","","NRAIL","","","","","Down Main/Fast","Follow estate road up to rear of hospital footpath/cycleway bridge on left. Pedestrian gate <No. 5 lock> concrete steps & handrail up to track side. Limited street parking.",""
"110177293","MCJ2","38.08","QS","","38.08","3100","","MAP","","481397.4","213590.5","Multiculture centre","HSJ6","","","","","","","","","PED","","110177293","2022-04-06","","NRAIL","","","","","Rev Main/Fast","Aylesbury access point is from Frirscroft way leading to the Car Park in the multicultural centre. Double Palisaid gate with No.5 Padlock. AMPR camera located on the entrance car park. Any PCN to be raised with the MPC. Room for parking but NWR doesnt own it so limited parking depending of the car park occupancy. First line presented at access at Rev main 3100.    LAT=51.81504			    LONG=-0.82058			    EAST=481397.4392			    NORTH=213590.5032",""
"110176817","MCJ2","39.0051","QS","","39.0051","3100","","MAP","","480572.0","214005.0","Griffin Lane Foot Crossing","HSJ6","","","","","","","","","PED","","110176817","2022-05-04","","NRAIL","","","","","Rev Main/Fast","Both sides can be accessed off Griffin lane via the footpaths. Parking is limited on Gatehouse Way <off Griffin Lane>.  ~
It""s a Pedestrian only access. Number 5 Padlock on the gate. ~
First presented line: Upside/Downside/Goods loop etc Up and Down Aylesbury <Single Line/Bi-Directional>.  Gate either side of the line.~
Evidence of Vagrants and drug paraphernalia in area beneath Griffin Lane bridge. Small river directly next to site.    LAT=51.81864			    LONG=-0.83284			   EAST=480572			   NORTH=214005",""
"50143626","MCJ2","39.1063","QS","","39.1063","3400","","MAP","","479778.0","214490.0","Rabans Lane, Aylesbury <Br. 167>","HSJ6","","","","","","","","","Pedestrian access point","","50143626","2025-02-04","","AMEY","","","","","Rev Single","What3Words for the access gate is ///intervals.trees.gather. Metal pedestrian gate on down side <No. 5 lock> & ""No Trespass"" sign. Concrete path & steps and handrail down to track side. Limited road parking.",""
"110167314","MCJ2","40.088","QS","","40.088","3100","","MAP","","478642.0","215386.0","Aylesbury Vale Parkway Station","HSJ6","","","","","","","","","","","110167314","2019-06-18","","NRAIL","","","","","Rev Main/Fast","Access from Chilterns station car park.  Vehicle parkiing in appointed bays or by Underpass access about 40yds from station.  No.5 key on gate.  Park with consideration to station users & inform station staff of you presence in the car park if taking up car parking spaces or blocking through routes.  LAT = N51:49:53 & LONG = W0:51:37",""
"110167312","MCJ2","40.091","QS","","40.091","3100","","MAP","","478602.0","215390.0","Aylesbury Vale Parkway Station","HSJ6","","","","","","","","","","","110167312","2019-06-18","","NRAIL","","","","","Rev Main/Fast","Double gated access from Chilterns station car park, adjacent to underpass.  No5 key on gate.  Park with consideration to station users and inform station staff of your presence in the car park if taking up car parking spaces or blocking through routes.   LAT=N51:49:54 & LONG = W0:51:39",""
"50143597","MCJ2","40.1144","QS","","40.1144","3400","","MAP","","478464.0","215544.0","Bicester Road <A41> <Br. 175>","HSJ6","","","","","","","","","","","50143597","2011-03-24","","AMEY","","","","","Rev Single","Metal gate on up side of bridge <No. 5 lock>. Stone steps & handrail up to track side. No parking. Steps/gate overgrown.",""
"50143598","MCJ2","43.0","QS","","43.0","3100","","MAR","","475750.0","217922.0","Blackgrove Road Access Point BR. 179","HSJ6","","","","","","","","","","","50143598","2020-01-14","","NRAIL","","","","","Rev Main/Fast","LAT=N51:51:17    LONG=W0:54:06    Blackgrove Rd Access point. Supporting the Claydon Signal Box. Metal vehicular gate on upside of bridge with ""No Trespass"" sign in-situ, to large parking area and trackside. Any large or articuated lorries to access the site from the South only. This is due to a hairpin turn off Blackgrove Road - Left In & Right Out. Vehicle, Pedestrain and RRV Access via a timber RRAP. No 5.Padlock on the gate.",""
