"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"10337036","GSW","93.1086","QL","","93.1086","1100","","MAP","","300361.8","575804.5","BRASSWELL LC UP","HLJ4","","","","","","","","","-","","10337036","2024-03-14","","NRQL","","","","","Up Main/Fast","FOR INSPECTION USE ONLY - NO ACCESS TO TRACK SIDE Node=SW001, GOOD ACCESS","NY 00361 75804"
"10337035","GSW","93.1086","QL","","93.1086","2100","","MAP","","300361.4","575801.2","BRASSWELL LC DOWN","HLJ4","","","","","","","","","-","","10337035","2024-03-14","","NRQL","","","","","Down Main/Fast","FOR INSPECTION USE ONLY - NO ACCESS TO TRACKSIDE Node=SW001, GOOD ACCESS","NY 00361 75801"
"10589221","GSW","93.1099","QL","","93.1099","1100","","MAP","","300373.3","575804.1","BRASSWELL LC GATE SOUTH","HLJ4","","","","","","","","","","","10589221","2024-03-14","","NRQL","","","","","Up Main/Fast","Node=SW001, GOOD ACCESS","NY 00373 75804"
"10337059","GSW","94.0933","QL","","94.0933","2100","","MAP","","301774.0","575423.0","OB 304 DARGARVEL, OFF A75 ROAD","HLJ4","","","","","","","","","-","","10337059","2022-11-18","","NRQL","","","","","Down Main/Fast","Node=SW001, DOWN STEPS",""
"10336994","GSW","97.0166","QL","","97.0166","1100","","MAP","","305036.7","572897.8","UB 309 ARDCRIFFEL, OFF B724","HLJ4","","","","","","","","","No Info Board","","10336994","2021-11-15","","NRQL","","","","","Up Main/Fast","Node=SW001, UP STEPS","NY 05036 72897"
"10337004","GSW","97.0928","QL","","97.0928","1100","","MAP","","305572.3","572451.8","UB 313 FACTORY, OFF B724","HLJ4","","","","","","","","","No Info Board","","10337004","2021-11-15","","NRQL","","","","","Up Main/Fast","Node=SW001, UP STEPS","NY 05572 72451"
"10337011","GSW","98.0078","QL","","98.0078","2100","","MAP","","306207.6","571911.7","OB 314 TOWNFOOT, OFF B724","HLJ4","","","","","","","","","-","","10337011","2021-11-15","","NRQL","","","","","Down Main/Fast","Node=SW001, GOOD ACCESS","NY 06207 71911"
"10585498","GSW","99.0464","QL","","99.0464","1100","","MAP","","307723.1","570657.4","OB 316, B724 SKEWBRIDGE","HLJ4","","","","","","","","","-","","10585498","2021-11-15","","NRQL","","","","","Up Main/Fast","GOOD ACCESS, DOWN STEEL STEPS","NY 07723 70657"
"10588132","GSW","100.05","QL","","100.05","2100","","MAP","","308987.0","569594.5","RUTHWELL BRIDGE","HLJ4","","","","","","","","","-","","10588132","2022-11-18","","NRQL","","","","","Down Main/Fast","LIMITED PARKING, ON APPROACH TO BRIDGE.  24/7 ACCESS REQUIRED FOR STABLES - KEEP GATE CLEAR. // UPHILL PATH LEADING TO STAIRS. GIS:7001000143005 [new 2021]","NY 08987 69595"
"10336944","GSW","101.0544","QL","","101.0544","1100","","MAP","","310263.6","568541.3","UB325 RUTHWELL MANSE","HLJ4","","","","","","","","","-","","10336944","2021-11-15","","NRQL","","","","","Up Main/Fast","Node=SW001, GOOD ACCESS, UP STEPS","NY 10263 68541"
"10336953","GSW","101.1404","QL","","101.1404","2100","","MAP","","310924.6","568116.8","UB 327 COGAN, OFF B724","HLJ4","","","","","","","","","-","","10336953","2021-11-15","","NRQL","","","","","Down Main/Fast","Node=SW001, GOOD ACCESS, UP STEPS","NY 10924 68116"
"10512092","GSW","102.1392","QL","","102.1392","1100","","MAP","","312341.3","567373.2","DOCTORS","HLJ4","","","","","","","","","-","","10512092","2024-03-14","","NRQL","","","","","Up Main/Fast","Node=SW001, GOOD ACCESS, UP STEPS","NY 12341 67373"
"10586549","GSW","104.1275","QL","","104.1275","2100","","MAP","","315245.5","566413.6","OB338 BRANDY BRIDGE","HLJ4","","","","","","","","","No Info Board","","10586549","2021-11-15","","NRQL","","","","","Down Main/Fast","Node=SW001, GOOD ACCESS DOWN STEPS","NY 15245 66413"
"10512114","GSW","106.0695","QL","","106.0695","1100","","MAP","","317938.9","566351.7","DAMHEAD","HLJ4","","","","","","","","","-","","10512114","2024-03-14","","NRQL","","","","","Up Main/Fast","GOOD ACCESS UP STEPS","NY 17938 66351"
"10512123","GSW","106.1303","QL","","106.1303","1100","","MAP","","318495.2","566336.4","MILNFIELD","HLJ4","","","","","","","","","-","","10512123","2024-03-14","","NRQL","","","","","Up Main/Fast","GOOD ACCESS UP STEPS","NY 18495 66336"
"10512133","GSW","107.044","QL","","107.044","1100","","MAP","","319291.0","566165.3","Not Given, ANNAN PLATFORM","HLJ4","","","","","","","","","-","","10512133","2022-02-10","","NRQL","","","","","Up Main/Fast","GOOD ACCESS","NY 19291 66165"
"10336704","GSW","108.0077","QL","","108.0077","1100","","MAP","","320522.9","565962.7","FB350 WATCHALL RD, ANNAN","HLJ4","","","","","","","","","-","","10336704","2021-11-15","","NRQL","","","","","Up Main/Fast","Node=SW001, STEPS LEAD DOWN TO TRACK","NY 20522 65962"
"10336727","GSW","108.154","QL","","108.154","1100","","MAP","","321830.1","566225.7","UB 353 SWORDWELL BDGE OFF B721","HLJ4","","","","","","","","","No Info Board","","10336727","2021-11-15","","NRQL","","","","","Up Main/Fast","Node=SW001, GOOD ACCESS UP STEPS","NY 21830 66225"
"10565114","GSW","110.1034","QL","","110.1034","1100","","MAP","","324578.8","566447.0","EASTRIGGS OB 360","HLJ4","","","","","","","","","-","","10565114","2024-03-14","","NRQL","","","","","Up Main/Fast","OFF - CENTRAL ROAD EASTRIGGS","NY 24578 66447"
"40429847","GSW","112.1069","QL","","112.1069","2100","","MAP","","327819.5","566710.0","RED ROAD UB 363","HLJ4","","","","","","","","","No Info Board","","40429847","2022-11-30","","NRQL","","","","","Down Main/Fast","","NY 27819 66710"
"10565117","GSW","113.0233","QL","","113.0233","2100","","MAP","","328631.5","566940.9","Rigg LC, Authorised Access Point Pedestrian","HLJ4","","","","","","","","","-","","10565117","2021-11-15","","NRQL","","","","","Down Main/Fast","","NY 28631 66940"
"40429848","GSW","113.0981","QL","","113.0981","1100","","MAP","","329279.1","567162.3","KIRTLEBRIDGE VIADUCT UB 364","HLJ4","","","","","","","","","No Info Board","","40429848","2022-11-30","","NRQL","","","","","Up Main/Fast","","NY 29279 67162"
"10338212","GSW","47.0955","QL","","47.0968","1100","","MAPE","","254919.5","621964.9","AUCHINLECK STATION UP PLAT","HLJ4","","","","","","","","","","","10338212","2022-11-18","","NRQL","","","","","Up Main/Fast"," ",""
"10338216","GSW","47.1041","QL","","47.1044","2100","","MAPE","","254997.5","621949.6","AUCHINLECK STATION DOWN PLAT","HLJ4","","","","","","","","","","","10338216","2022-11-18","","NRQL","","","","","Down Main/Fast"," ",""
"10338074","GSW","54.1614","QL","","54.1735","1100","","MAPE","","261856.0","614202.0","NEW CUMNOCK STATION PLAT 2","HLJ4","","","","","","","","","-","","10338074","2022-11-18","","NRQL","","","","","Up Main/Fast","Node=SW002B, PEDESTRAIN ACCESS",""
"10338080","GSW","54.1655","QL","","54.1657","2100","","MAPE","","261894.0","614200.0","NEW CUMNOCK STATION PLAT 1 <2>","HLJ4","","","","","","","","","-","","10338080","2022-11-18","","NRQL","","","","","Down Main/Fast","Node=SW002B, PEDESTRAIN ACCESS",""
"10337683","GSW","65.1184","QL","","65.1184","1100","","MAPE","","278132.5","610222.9","SANQUHAR STN PLT 2","HLJ4","","","","","","","","","-","","10337683","2024-04-09","","NRQL","","","","","Up Main/Fast","Node=SW002B, GOOD PEDESTRIAN ACCESS","NS 78132 10222"
"10511862","GSW","65.1208","QL","","65.1208","2100","","MAPE","","278137.6","610200.6","SANQUHAR STN PLT 1","HLJ4","","","","","","","","","-","","10511862","2024-04-09","","NRQL","","","","","Down Main/Fast","NO ACCESS","NS 78137 10200"
"10568175","GSW","35.0058","QL","","35.0058","1100","","MAR","","244563.2","637413.5","CROOKEDHOLM 1100","HLJ4","","","","","","","","","","","10568175","2022-09-15","","NRQL","","","","","Up Main/Fast","RRAP - UP SIDE","NS 44563 37413"
"10589215","GSW","35.0059","QL","","35.0059","2100","","MAR","","244560.3","637411.7","CROOKEDHOLM 2100","HLJ4","","","","","","","","","","","10589215","2022-09-15","","NRQL","","","","","Down Main/Fast","RRAP - DOWN SIDE","NS 44560 37411"
"10338315","GSW","43.0096","QL","","43.0096","1100","","MAR","","249590.6","626571.4","STATION RD, MAUCHLINE RRV UP","HLJ4","","","","","","","","","ACCESS POINT - RRV","","10338315","2025-04-14","","NRQL","","","","","Up Main/Fast","REFURBISHED RRAP - 2025","NS 49590 26571"
"10589216","GSW","43.0097","QL","","43.0097","2100","","MAR","","249588.7","626568.4","STATION RD, MAUCHLINE RRV DN","HLJ4","","","","","","","","","ACCESS POINT - RRV","","10589216","2025-04-14","","NRQL","","","","","Down Main/Fast","REFURBISHED RRAP - 2025","NS 49588 26568"
"10338205","GSW","47.0813","QL","","47.0813","2100","","MAR","","254792.3","621992.8","STATION ROAD, AUCHINLECK, DOWN","HLJ4","","","","","","","","","","","10338205","2024-04-09","","NRQL","","","","","Down Main/Fast","RRAP DOWN","NS 54792 21992"
"10589217","GSW","47.0814","QL","","47.0814","1100","","MAR","","254793.1","621996.0","STATION ROAD, AUCHINLECK UP","HLJ4","","","","","","","","","","","10589217","2024-04-09","","NRQL","","","","","Up Main/Fast","RRAP UP LINE","NS 54793 21995"
"10511806","GSW","54.1389","QL","","54.1389","2100","","MAR","","261647.8","614210.5","NEW CUMMNOCK STN RRV DN","HLJ4","","","","","","","","","-","","10511806","2022-10-21","","NRQL","","","","","Down Main/Fast","RRV ACCESS","NS 61647 14210"
"10589218","GSW","54.139","QL","","54.139","1100","","MAR","","261648.0","614214.0","NEW CUMMNOCK STN RRV UP","HLJ4","","","","","","","","","","","10589218","2022-10-21","","NRQL","","","","","Up Main/Fast","RRV ACCESS","NS 61647 14214"
"10337844","GSW","61.1034","QL","","61.1034","1100","","MAR","","272243.7","612518.3","LAGRAE RD, WEST OF KIRKCONNEL","HLJ4","","","","","","","","","-","","10337844","2022-01-25","","NRQL","","","","","Up Main/Fast","Node=SW002B, CABLES INCASED IN PLASTIC PIPE RUNS ACROSS ACCESS // UPGRADED TO RRAP 2022","NS 72243 12518"
"10587932","GSW","68.0109","QL","","68.0109","2100","","MAR","","281091.1","607880.9","MENNOCK RRAP","HLJ4","","","","","","","","","","","10587932","2022-02-10","","NRQL","","","","","Down Main/Fast","NEW RRAP 2021 // AFM:7001000125126","NS 81091 07880"
"10337620","GSW","74.0646","QL","","74.0646","1100","","MAR","","288043.8","601168.7","CARRONBRIDGE, OFF A702 UP","HLJ4","","","","","","","","","-","","10337620","2024-03-29","","NRQL","","","","","Up Main/Fast","Node=SW002B, GOOD ACCESS / UP SIDE","NS 88044 01169"
"10589223","GSW","74.0647","QL","","74.0647","2100","","MAR","","288040.8","601167.6","CARRONBRIDGE, OFF A702 DN","HLJ4","","","","","","","","","","","10589223","2024-03-29","","NRQL","","","","","Down Main/Fast","Node=SW002B, GOOD ACCESS // DOWN SIDE","NS 88040 01167"
"10337480","GSW","77.115","QL","","77.115","1100","","MAR","","288990.8","596457.9","UP THORNHILL OLD STN, UB259","HLJ4","","","","","","","","","-","","10337480","2022-09-16","","NRQL","","","","","Up Main/Fast","UP ROAD - RRAP Node=SW002A, GOOD ACCESS","NX 88990 96457"
"10589224","GSW","77.1151","QL","","77.1151","2100","","MAR","","288990.8","596457.9","DOWN THORNHILL OLD STN, UB259","HLJ4","","","","","","","","","","","10589224","2022-09-16","","NRQL","","","","","Down Main/Fast","DOWN ACCESS - RRAP Node=SW002A, GOOD ACCESS","NX 88990 96457"
"10337439","GSW","80.0393","QL","","80.0393","2100","","MAR","","289657.5","592500.0","CLOSEBURN ON A76 ROAD","HLJ4","","","","","","","","","-","","10337439","2022-09-08","","NRQL","","","","","Down Main/Fast","Node=SW002A, GOOD VEHICLE ACCESS, ACCESS IN COAL YARD // RRAP 2022","NX 89657 92500"
"10337277","GSW","88.069","QL","","88.069","2100","","MAR","","295341.1","581437.1","HOLYWOOD VEH DOWN","HLJ4","","","","","","","","","-","","10337277","2022-11-18","","NRQL","","","","","Down Main/Fast","Node=SW002A // GIS:7004000154184  // RRAP 2022","NX 95341 81437"
"10337210","GSW","92.0062","QL","","92.0062","2500","","MAR","","297858.7","576206.5","DUMFRIES YARD","HLJ4","","","","","","","","","-","","10337210","2022-10-21","","NRQL","","","","","Down Loop","Node=SW001, GOOD VEHICLE ACCESS <RRAP>","NX 97858 76206"
"10589219","GSW","96.0965","QL","","96.0965","2100","","MAR","","304354.5","573458.6","WATH LC DN SIDE, OFF A75 / B724","HLJ4","","","","","","","","","","","10589219","2024-08-22","","NRQL","","","","","Down Main/Fast","Node=SW001, GOOD VEHICLE ACCESS","NY 04354 73458"
"10336902","GSW","105.0519","QL","","105.0519","2100","","MAR","","316164.7","566391.1","RUTHWELL RRAP DN","HLJ4","","","","","","","","","-","","10336902","2023-07-20","","NRQL","","","","","Down Main/Fast","UPGRADE TO TIMBER RRAP 2023","NY 16164 66391"
"10592352","GSW","105.0519","QL","","105.0519","1100","","MAR","","316165.0","566394.7","RUTHWELL RRAP UP","HLJ4","","","","","","","","","-","","10592352","2023-07-20","","NRQL","","","","","Up Main/Fast","UPGRADE TO TIMBER RRAP 2023","NY 16165 66394"
"10338542","GSW","33.1334","QL","","33.1334","2100","","MAV","","242756.7","638223.8","KILMARNOCK STATION PLAT 3","HLJ4","","","","","","","","","-","","10338542","2024-04-16","","NRQL","","","","","Down Main/Fast","Node=SW005, ACCESS ON PLATFORM ON RHS // STATION GATE 534 LOCK",""
"10338516","GSW","34.1124","QL","","34.1124","2100","","MAV","","244103.4","637837.2","KAY PK JN, WELLPARK GROVE, KMK","HLJ4","","","","","","","","","No Info Board","","10338516","2021-10-27","","NRQL","","","","","Down Main/Fast","Node=SW005, ACCESS MAY NOT BE IN USE","NS 44103 37837"
"10511724","GSW","35.1114","QL","","35.1114","1900","","MAV","","244981.2","636550.6","HURLFORD SB","HLJ4","","","","","","","","","","","10511724","2024-04-16","","NRQL","","","","","Up Siding","","NS 44981 36550"
"10338477","GSW","36.0212","QL","","36.0212","2100","","MAV","","245321.1","635835.3","HURLFORD <2> OFF A76 ROAD","HLJ4","","","","","","","","","","","10338477","2022-10-31","","NRQL","","","","","Down Main/Fast","","NS 45321 35835"
"10338484","GSW","36.1084","QL","","36.1084","2100","","MAV","","245907.9","635301.5","PURROCH ROAD ON A76","HLJ4","","","","","","","","","","","10338484","2021-09-14","","NRQL","","","","","Down Main/Fast","","NS 45907 35301"
"10488129","GSW","40.0033","QL","","40.0033","2100","","MAV","","247931.4","630912.4","Mossgeil","HLJ4","","","","","","","","","","","10488129","2021-09-14","","NRQL","","","","","Down Main/Fast","","NS 47931 30912"
"10338269","GSW","44.1125","QL","","44.1125","1100","","MAV","","251284.3","624820.7","OB 144 WILLOXSTON ROAD, OFF A76","HLJ4","","","","","","","","","","","10338269","2021-09-14","","NRQL","","","","","Up Main/Fast","","NS 51284 24820"
"10588892","GSW","49.0148","QL","","49.0148","1100","","MAV","","257111.3","620843.3","RIGG ROAD","HLJ4","","","","","","","","","No Info Board","","10588892","2022-03-23","","NRQL","","","","","Up Main/Fast","ACCESS 2022 / GIS:7004000129597","NS 57111 20843"
"10511785","GSW","52.0048","QL","","52.0048","1100","","MAV","","258414.4","617020.6","EAST BORLAND A76","HLJ4","","","","","","","","","","","10511785","2023-05-10","","NRQL","","","","","Up Main/Fast","WOOD VEH GATE, END OF EAST BORLAND RD.","NS 58414 17020"
"10338119","GSW","53.1561","QL","","53.1561","1100","","MAV","","260388.2","614848.0","OB 179 LOCHSIDE HOTEL, OFF A76","HLJ4","","","","","","","","","-","","10338119","2021-10-27","","NRQL","","","","","Up Main/Fast","Node=SW003, GOOD VEHICLE ACCESS WITH NO TRESSPASS SIGN","NS 60388 14848"
"10337883","GSW","59.0273","QL","","59.0273","2100","","MAV","","268569.8","613084.1","OB 197 GLEN HALL FARM RD OFF A76","HLJ4","","","","","","","","","-","","10337883","2021-10-27","","NRQL","","","","","Down Main/Fast","Node=SW002B, GOOD ACCESS","NS 68569 13084"
"10337792","GSW","62.0602","QL","","62.0602","2100","","MAV","","273411.4","612223.8","KIRKCONNEL STN <OFF MAIN STREET>","HLJ4","","","","","","","","","-","","10337792","2021-10-27","","NRQL","","","","","Down Main/Fast","Node=SW002B, GOOD VEHICLE ACCESS","NS 73411 12223"
"10337730","GSW","63.1107","QL","","63.1107","2100","","MAV","","275364.4","611538.8","KNOCKENJIG LC, OFF A76 ROAD","HLJ4","","","","","","","","","-","","10337730","2024-04-09","","NRQL","","","","","Down Main/Fast","Node=SW002B, GOOD VEHICLE ACCESS","NS 75364 11538"
"10565458","GSW","69.0096","QL","","69.0096","2100","","MAV","","282431.8","607035.6","AYLMERBANK WOOD","HLJ4","","","","","","","","","No Info Board","","10565458","2021-10-27","","NRQL","","","","","Down Main/Fast","Pedestrian access at 69m 0476y on A76, one mile south of B797 <Wanlochhead/Abington>, Easting 282250, Northing 607711. GOOD ACCESS","NS 82431 07035"
"10591312","GSW","71.1532","QL","","71.1532","1100","","MAV","","285691.7","604359.6","COSHOGLE","HLJ4","","","","","","","","","-","","10591312","2023-01-09","","NRQL","","","","","Up Main/Fast","COSHOGLE FARM, A76, 4M SOUTH SANQUHAR - RRV RRAP IN SITUE. STEEP HILL ADVISE WINTER CAUTION","NS 85692 04360"
"10337554","GSW","76.0436","QL","","76.0436","1100","","MAV","","287668.0","598266.0","UB 256 NEWLANDS, OFF A76","HLJ4","","","","","","","","","-","","10337554","2022-11-18","","NRQL","","","","","Up Main/Fast","Node=SW002B, GOOD VEHICLE ACCESS",""
"10565461","GSW","77.1319","QL","","77.1319","2100","","MAV","","289086.4","596333.9","THORNHILL","HLJ4","","","","","","","","","-","","10565461","2021-10-27","","NRQL","","","","","Down Main/Fast","Vehicular access Thornhill Old Station via Underbridge 259. 150m to site. Lock type RKB534.","NX 89086 96333"
"10588732","GSW","78.1644","QL","","78.1644","2100","","MAV","","289729.9","594549.6","CAMPLE FARM","HLJ4","","","","","","","","","","","10588732","2022-02-15","","NRQL","","","","","Down Main/Fast","A76 south of Thornhill - signposted Cample // GIS:7004000129904","NX 89730 94550"
"10337381","GSW","83.0602","QL","","83.0602","2100","","MAV","","290801.3","587907.6","UB 275 RAILWAY COTTAGES ROAD","HLJ4","","","","","","","","","-","","10337381","2022-02-10","","NRQL","","","","","Down Main/Fast","Node=SW002A, GOOD VEHICLE ACCESS","NX 90801 87907"
"10337222","GSW","90.0648","QL","","90.0648","1100","","MAV","","296967.7","578712.1","GUILLYHILL LC UP SIDE <1>","HLJ4","","","","","","","","","-","","10337222","2022-02-10","","NRQL","","","","","Up Main/Fast","Node=SW002A, FIELD ACCESS","NX 96967 78712"
"10337223","GSW","90.0648","QL","","90.0648","2100","","MAV","","296964.6","578710.6","GUILLYHILL LC DOWN SIDE <2>","HLJ4","","","","","","","","","-","","10337223","2022-02-10","","NRQL","","","","","Down Main/Fast","Node=SW002A, FIELD ACCESS","NX 96964 78710"
