"H V U/G CABLE",10400126
"O/H H/T CABLES~ ~ ~ Node=N012",10400128
"U/G L/T CABLE",10400130
"O/H H/T CABLE",10400132
"U/G H/T CABLE",10400134
"U/G H/T CABLE",10400136
"Liver overhead line from Haymarket Station to Newbridge JCN EGM2 up to EGM1 37m. Up E&G last mast No F5009B and Down E&G First Mast No F5009A and passenger loop Mast is F5003A",10464744
"THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.",10567855
"CABLE IN BRIDGE AT CHAPELTON ST~ ~ ~ Node=SW028",10404943
"L/T CABLE TO SUPPLY TRACK SECTION CABIN~ ~ ~ Node=SW027B",10404946
"6 CONDUCTORS EARTH WIRE~ ~ ~ Node=SW029",10404948
"U/G CABLE TO SIGNAL BOX~ ~ ~ Node=SW029",10404950
"U/G CABLE TO SUPPLY FEEDER STN~ ~ ~ Node=SW029",10404952
"O/H H/T CABLE~ ~ ~ Node=SW027B",10404887
"U/G H/V & L/V CABLES~ ~ Node=SW031",10404816
"U/G H/T CABLE AT BRIDGE~ ~ Node=SW031",10404818
"219mm.GAS MAIN~ ~ Node=SW031",10404820
"1 INCH WATER PIPE IN CULVERT NO 223A~ ~ ~ Node=SW026B",10403714
"O/H H/T CABLE~ ~ ~ Node=SW002A",10403716
"4 INCH WATER PIPE C/P #0.50~ ~ ~ Node=SW002A",10403718
"O/H H/V CABLE~ ~ ~ Node=SW002A",10403720
"U/G L/T CABLE~ ~ ~ Node=W014A",10401317
"CADDER H/T CABLE ACROSS RLY~ ~ ~ Node=W014A",10401319
"CADDER O/H H/T CABLE ACROSS RLY~ ~ ~ Node=W014A",10401320
"U/G H/T & L/T CABLES & 1 POLE~ ~ ~ Node=W014A",10401323
"CABLE UNDER RAILWAY SEE ALSO 161/16/25~ ~ ~ Node=W014A",10401325
"DRAIN ALONG RLY EMBANKMENT C/P #2.50~ ~ ~ Node=W014A",10401327
"U/G H/V CABLE ALONG THE COURSE OF & ACROSS RLY",10401329
"FIBRE OPT CABLE BUCHANAN BUS STN-CONSORT HOUSE~ ~ Node=W017",10401331
"33 INCH SEWER UNDER & ACROSS MAIN LINE~ ~ ~ Node=W014A",10401333
"3 INCH WATER MAIN AT BRIDGE NO 110~ ~ ~ Node=W014A",10401336
"HIGH VOLTAGE UNDERGROUND CABLE~ ~ ~ Node=W014A",10401338
"U/G L/T CABLE AT CADDER WEST SIGNAL BOX~ ~ ~ Node=W014A",10401340
"O/H H/T CABLE",10401342
"SURFACE WATER DRAIN ACROSS RLY",10401344
"PERMISSION TO LAY CAST IRON SPRINKLER UNDER RAILWAY",10401345
"SEWER THROUGH SOUTH OF YARD & UNDER MAIN LINE",10401347
"O/H CABLE",10401350
"U/G H/T CABLE",10400138
"U/G H/T CABLE AT GOLF COURSE/LOCHGELLY RD",10400140
"WATER PIPE LINES AT NORTH JCT",10400142
"WATER PIPES IN BRIDGES SEE 188/25/13 191/1/10",10400154
"8 POLES & 2 BRACKETS AT BRIDGE C/P #13",10400155
"FLUSHING TANK C/P #5 SEE ALSO 194/29/011",10400006
"2 INCH WATER PIPE & 15 INCH SEWER",10400008
"O/H L/T CABLE 2 POLES & 3 STAYS",10400010
"RISIN MAIN SEWER",10400013
"O/H H/T CABLE E OF STN",10400015
"2 O/H H/T CABLES OVER RLY",10400018
"9 INCH WATER PIPE",10400020
"DRAIN PIPE",10400022
"Asset finishes at 5.1530 ~ 2 PIPES TO SIDING AT CHEMICAL WORKS~ ~ ~ Node=W025A",10398982
"12IN SEWER UNDER BDGE NO 7 C/P 159~ ~",10398987
"U/G H/T CABLES AT BRIDGE",10398988
"DALSHOLM RD O/B 12 - FIBRE OPTIC CABLE",10398990
"U/G H/T CABLE IN LANE",10592293
"ACCESS FOR LC INSP & RISK ASSESS, MAINT REPAIR LC RELATED ASSET ONLY // LOCAL DU MAY USE FOR FOOT ACCESS ONLY WHERE SAFE & NECESSARY. NO TRESPASS/CATTLE GUARDS TO BE CROSSED. LC MNGR MUST BE CONSULTED PRIOR ALL OTHER WORKS",10592294
"ACCESS FOR LC INSP & RISK ASSESS, MAINT REPAIR LC RELATED ASSET ONLY // LOCAL DU MAY USE FOR FOOT ACCESS ONLY WHERE SAFE & NECESSARY. NO TRESPASS/CATTLE GUARDS TO BE CROSSED. LC MNGR MUST BE CONSULTED PRIOR ALL OTHER WORKS",10592295
"650v SIGNALLING CABLE IN SUB SURFACE 75mm DUCTING RUNNING IN UP/DN CESS BETWEEN LC54/1 AND 55/1",10594138
"650v SIGNALLING CABLE IN SUB SURFACE 75mm DUCTING RUNNING IN UP/DN CESS AT LC52/1",10594139
"PEDESTRIAN GATE AT END OF CRESCENT, UNDER OB21",10594217
"https://what3words.com/pixies.snaps.contoured Node=N033 FULL RENEWAL ; OS GRID REF NJ3115252811; POSTCODE: IV32 7QG",10397184
"https://what3words.com/engaging.aquatic.anchovies Node=N036; OS GRID REF NH9490057464; POSTCODE: IV12 5QG",10396966
"https://what3words.com/dummy.mute.mooring Node=N036; OS GRID REF NH28116953226; POSTCODE: IV2 7QP",10396855
"https://what3words.com/talked.question.dustbin Node=N036; OS GRID REF NH7464849288; POSTCODE: IV2 7JQ",10396780
"ACCESS ON THE DOWN LINE, ACCESS TO BOTH UP AND DOWN LINES ON THE EGM2. and access over onto ECN2 lines",10594447
"MAIN BADGER SETT WITH 9+ ENTRANCES WITHIN LINESIDE SCRUB. LICENCE IS REQUIRED FOR WORKS WITHIN 30M OF THE SETT.",10592933
"BADGER SETT WITH 5+ ENTRANCES ON LINESIDE CUTTING. LICENCE IS REQUIRED FOR WORKS WITHIN 30M OF THE SETT.",10592934
"Vehicle Access. Please note that this access has history of lineside neighbour noise complaints. Please manage accordingly. You are entering private land to gain access and in doing so all staff/contractors prior to using this Access in any manor shou",10342330
Node=E026,10342496
"Node=C062, DOWN STEEP NARROW STEPS",10342747
"Node=C061, GOOD LEVEL ACCESS AT END OF PLATFORM - NOT AN ACCESS POINT - AFM SEPT 2022. H&S Manager notes.",10342810
"Node=C061, GOOD ACCESS ",10343016
"Node=C060, GOOD LEVEL ACCESS, STATION ROAD",10343117
"Node=C060, GOOD LEVEL ACCESS",10343214
Node=E030,10344212
Node=E028,10344551
Node=W012A,10344655
Node=W013A,10344881
Node=W014A,10345029
Node=W014A,10345223
Node=W015,10345667
Node=W015,10345700
"Node=N025; OS GRID REF NJ9539104352; POSTCODE: AB11 8FL",10346176
"Node=N025; OS GRID REF NJ9659303386; POSTCODE: AB12 3SN",10346196
"Node=N025; OS GRID REF NJ9534801065; POSTCODE: AB12 3YN",10346231
"Node=N025; OS GRID REF NO9136994571; POSTCODE: AB39 3NQ",10346274
"Node=N025; OS GRID REF NO9124994275; POSTCODE: AB39 3WX",10346320
"Node=N025; OS GRID REF NO9089792609; POSTCODE: AB39 3RZ",10346324
"Node=N025; OS GRID REF NO8913689226; POSTCODE: AB39 3RH",10346346
"Node=N025; OS GRID REF NO8988891282; POSTCODE: AB39 3RQ",10346363
"Node=N025; OS GRID REF NO8678586777; POSTCODE: AB39 2HW",10346371
"Node=N025; OS GRID REF NO8880887941; POSTCODE: AB39 3RH",10346385
"Node=N025; OS GRID REF NO8896288667; POSTCODE: AB39 3RH",10346390
"Node=N025; OS GRID REF NO8666986549; POSTCODE: AB39 2HZ",10346416
"Node=N024; OS GRID REF NO8264585170; POSTCODE: AB39 3XE",10346449
"Node=N024; OS GRID REF NO8523585473; POSTCODE: AB39 3UP",10346469
"Node=N024; NO7939481219; POSTCODE: AB39 3YT",10346530
"Node=N024; OS GRID REF NO7700178642; POSTCODE: AB30 1LB",10346558
"Node=N024; OS GRID REF NO7787779454; POSTCODE: AB30 1LD",10346565
"Node=N024; OS GRID REF NO7339674026; POSTCODE: AB30 1ND",10346574
"Node=N024; OS GRID REF NO6879964426; POSTCODE: DD10 9LB",10346695
"Node=N024; OS GRID REF NO6985063416; POSTCODE: DD10 9LD",10346723
"Node=N024; OS GRID REF NO6954063749; POSTCODE: DD10 9LD",10346726
"Node=N024; OS GRID REF NO7084762411; POSTCODE: DD10 9JW",10346760
"Node=N024; OS GRID REF NO7038762814; POSTCODE: DD10 9JR",10346763
"Node=N024; OS GRID REF NO7011863114; POSTCODE: DD10 9JR",10346766
"Node=N023; OS GRID REF NO7104459700; POSTCODE: DD10 9EZ",10346771
"Node=N023; OS GRID REF NO7099260736; POSTCODE: DD10 9JN",10346779
"Node=N023; OS GRID REF NO7107861116; POSTCODE: DD10 9HE",10346784
"Node=N023; OS GRID REF NO7119758205; POSTCODE: DD10 8LN",10346840
"Node=N022; OS GRID REF NO7089556355; POSTCODE: DD10 9SR",10346885
"Node=N021; OS GRID REF NO7181155473; POSTCODE: DD10 9SF",10346907
"Node=N021; OS GRID REF NO7069453669; POSTCODE: DD10 9TD",10346924
"Node=N021; OS GRID REF NO7189554756; POSTCODE: DD10 9SQ",10346941
"Node=N021; OS GRID REF NO6892552227; POSTCODE: DD10 9TF",10346947
"Node=N021; OS GRID REF NO6760851059; POSTCODE: DD11 4UX",10346983
"Node=N021; OS GRID REF NO6808451401; POSTCODE: DD11 4UX",10346987
"Node=N021; OS GRID REF NO6870552061; POSTCODE: DD11 5ST",10346995
"Node=N021; OS GRID REF NO6392143113; POSTCODE: DD11 4RQ",10347115
"Node=N018; OS GRID REF NO5117732737; POSTCODE: DD7 7SG",10347407
"Node=N018; OS GRID REF NO4807731461; POSTCODE: DD5 2SZ",10347417
"OS GRID REF NO4660030884; POSTCODE: DD5 2DX",10347445
"Node=N018; OS GRID REF NO4401631041; POSTCODE: DD5 1NB",10347557
"OS GRID REF NO4199730874; POSTCODE: DD1 3LH",10347576
"OS GRID REF NO4228230969; POSTCODE: DD4 6LB",10347582
"OS GRID REF NO4251531028; POSTCODE: DD4 7JE",10347587
Node=E049,10347933
Node=E049,10347977
Node=E049,10348010
Node=E049,10348063
Node=E048,10348529
Node=E048,10348553
Node=E048,10348579
"Access point has now been repaired and fit for use",10348670
Node=E047,10348705
Node=E045,10348844
Node=E045,10348926
Node=E044,10349071
Node=E043,10349317
Node=E039,10349925
Node=E008,10351509
"Please note that Network Rail only has a reserved access right to the lineside and anyone wishing to store machines or materials must liaise with the Property Services Team to arrange permission from the landowner . This shared access is ove",10351635
Node=E008,10351679
Node=E008,10351791
Node=E008,10351875
"Access Point should not be used as the handrail is extremely unsafe. Risk of somebody going through handrail and falling from height.Node=E008",10352062
Node=E008,10352132
Node=E008,10352269
Node=E008,10352508
Node=E008,10352609
"Accessed from the APR ~ Node=C001, GOOD ACCESS UP WIDE STEPS",10359686
Node=W044,10364441
Node=W043,10364901
"New access steps installed at this access point",10365008
Node=W043,10365147
Node=W042C,10365237
Node=W042B,10365417
Node=W042B,10365460
Node=W042A,10365640
Node=W042A,10365666
"Node=W042A GRP STEPS",10365724
"Authorised Pedestrian Access Point at Mount Pleasant Bridge ‘out of use’ from 20/07/20 to 30/10/20 for the duration of bridge replacement works to avoid access at worksite.",10365754
Node=W042A,10365839
"Node=W041 GRP STEPS",10365983
Node=W041,10366020
Node=W041,10366091
Node=W041,10366164
Node=W041,10366228
Node=W039B,10366414
"Node=W038A GRP STEPS",10366524
Node=W037,10366665
Node=W037,10366738
Node=W036B,10366847
Node=W033,10367373
"PEDESTIRAN ACCESS - 534 KEY REQUIRED",10367379
Node=W033,10367431
Node=W033,10367439
Node=W034,10367842
Node=W034,10367869
Node=W034,10367878
Node=W034,10367957
Node=W034,10367971
"Node=W034 GRP STEPS",10368092
Node=W034,10368301
Node=W034,10368375
Node=W034,10368511
"Node=C010, GOOD LEVEL ACCESS",10368795
"Node=C012, GOOD LEVEL ACCESS, on South Connecting, parallel to WCML",10368799
"Road to TSC off the APR ~ Node=C001, GOOD LEVEL ACCESS",10368849
Node=E010,10372545
Node=E010,10372875
Node=E010,10372943
Node=E010,10373015
Node=E010,10373069
Node=E010,10373091
Node=E010,10373123
Node=E010,10373344
Node=E009,10373455
Node=E009,10373696
Node=E009,10373790
Node=E009,10373822
"Node=E009 It should be noted that access to this authorised access point cannot be gained by driving through Harburn Golf Club.",10373959
"PLEASE SWITCH OFF VEHICLE LIGHTS AND ENGINES IN THIS AREA DUE TO NEARBY PROPERTIES. Node=E009",10374117
Node=E009,10374147
"Node=C025 - RRAP install 2022",10374260
Node=C025,10374305
Node=C025,10374536
Node=C025,10374562
Node=C025,10374563
Node=C025,10374868
Node=E020,10375287
Node=E020,10375290
"Access point has been refurbished - new steps, handrails and gate",10375700
Node=W020,10377323
"Node=E050 GRP STEPS",10377711
Node=E050,10377778
Node=W053,10378361
Node=W053,10378394
Node=W053,10378425
Node=W053,10378450
Node=W053,10378454
Node=W053,10378482
Node=W053,10378515
"New access stairs installed at this access point",10378529
Node=W053,10378543
Node=W053,10378544
Node=W053,10378557
Node=W053,10378567
Node=W053,10378624
Node=W053,10378657
"Rock dowels with mesh netting has been installed on the Up side cutting slope. The rock dowels are protruding from the surface representing a tripping hazard for anyone working on the slope. Flailing operations should not be carried out within these mileages.",10593818
"High tensile soil nailed mesh with erosion control matting and rock dowels with mesh netting have been installed on the Down side cutting slope. The soil nails and rock dowels are protruding from the surface representing a tripping hazard for anyone working on the slope. Flailing operations should not be carried out within these mileages.",10593819
"EARTHWORKS FAILURE DETECTION MONITORING EQUIPMENT IS IN OPERATION AT THIS LOCATION. YOU MUST CONTACT ROUTE CONTROL BEFORE UNDERTAKING ANY ACTIVITY THAT MAY AFFECT THE OPERATION OF THE MONITORING EQUIPMENT. 5 sections monitored within the extents to reference when contacting control for switch off. 13.0715D - 13.0935D - 13.1155D - 13.1485D - 13.1705D",10587652
"EARTHWORKS FAILURE DETECTION MONITORING EQUIPMENT IS IN OPERATION AT THIS LOCATION. YOU MUST CONTACT ROUTE CONTROL BEFORE UNDERTAKING ANY ACTIVITY THAT MAY AFFECT THE OPERATION OF THE MONITORING EQUIPMENT.",10587657
"EARTHWORKS FAILURE DETECTION MONITORING EQUIPMENT IS IN OPERATION AT THIS LOCATION. YOU MUST CONTACT ROUTE CONTROL BEFORE UNDERTAKING ANY ACTIVITY THAT MAY AFFECT THE OPERATION OF THE MONITORING EQUIPMENT.",10587658
"EARTHWORKS FAILURE DETECTION MONITORING EQUIPMENT IS IN OPERATION AT THIS LOCATION. YOU MUST CONTACT ROUTE CONTROL BEFORE UNDERTAKING ANY ACTIVITY THAT MAY AFFECT THE OPERATION OF THE MONITORING EQUIPMENT.",10587659
"EARTHWORKS FAILURE DETECTION MONITORING EQUIPMENT IS IN OPERATION AT THIS LOCATION. YOU MUST CONTACT ROUTE CONTROL BEFORE UNDERTAKING ANY ACTIVITY THAT MAY AFFECT THE OPERATION OF THE MONITORING EQUIPMENT.",10587660
"FENCE POST OBSTRUCTION AT DNO:Distribution Cabinet. Unable to access devices and inspection. LOCATION: MIDDLEBIE TEH, BROADLEA FARM",10587674
"UTX under Down Highland Single and Down Pitlochry Loop Track. 2 x chambers, 6 x 100mm ducts. Network Rail Asset <S&T>",10584868
"Node=SW021B, GOOD LEVEL ACCESS",10379444
"Updated by OMNICOM Survey Node=SW021A, GOOD LEVEL ACCESS",10379942
"Node=N013; OS GRID REF NO3493429883; POSTCODE: DD2 5AP",10380144
"Node=N013; OS GRID REF NO3489929842; POSTCODE: DD2 5AP",10380148
Node=W029,10381577
Node=W003,10382184
"Buried 650v electrical cables contained in troughing along fenceline. No materials, plant, RRV machines or road vehicles to be stored in the area directly opposite the fenceline. Note this access point is a vehicle access point only ",10382249
"Node=C072, GOOD LEVEL ACCESS OFF PLATFORM",10382583
"Node=C072, GOOD LEVEL ACCESS OFF PLATFORM",10382600
"Node=C070, GOOD LEVEL ACCESS FROM LIDL CARPARK",10382705
"Node=C070, ACCESS OFF BOTH PLATFORMS ",10382750
"Node=SW020B, GOOD LEVEL ACCESS",10383424
"WO.74461839 - ACCESS NOT FOUND // Node=SW020B,",10383470
"Node=SW020B, GOOD ACCESS DOWN STEPS",10383566
"Track ID amended 04/02/03 Node=W052",10384474
"Node=SW018B, ACCESS OFF BUSY MAIN ROAD, DOWN STEPS",10384626
"Node=W052 Access Stairs currently out of use due to complications with design during renewal installation.",10384724
Node=W052,10384770
Node=W052,10384894
"Node=SW036, MORRISONS CARPARK",10384922
"Node=SW036, DOWN VERY STEEP STEPS",10385003
"Node=SW036, UP STEPS",10385129
"Node=SW036, OFF PLATFORM",10385227
"Node=SW036, DOWN STEPS",10385276
"Node=SW036, DOWN STEEP STEPS",10385406
"Node=SW036, GOOD LEVEL ACCESS",10385420
"Node=SW035, DOWN STEEP STEPS",10385559
"Node=SW035, GOOD LEVEL ACCESS",10385751
"Node=SW035, DOWN STEEP STEPS",10385836
"Node=SW035, DOWN STEEP STEPS",10385892
"Node=SW035, DOWN STEEP STEPS",10385954
"Node=SW035, GOOD LEVEL ACCESS",10385973
"Node=SW035, UP STEPS",10386001
"UPDATED BY OMNICOM SURVEY Node=SW018A, GOOD LEVEL ACCESS",10386015
"OOU - REQUIRES REPAIR /// Node=SW035, DOWN STEEP STEPS",10386053
"OUT_OF_USE - DISREPAIR Node=SW035, DOWN STEPS",10386077
"Node=SW034, ACCESS OFF PLATFORMS",10386189
"Node=SW033, ACCESS UP STEPS",10386879
"Node=SW017C, ACCESS OFF PLATFORM 1 - UP SIDE SOUTH",10386920
"Node=SW017C, GOOD LEVEL ACCESS",10386971
"Node=SW032, ACCESS OFF PLATFORMS",10387253
"Vehicle Access Point. Please note that this access has history of lineside neighbour noise complaints. Please manage accordingly.",10387483
Node=W048,10388121
Node=W048,10388228
Node=W048,10388342
Node=W048,10388460
Node=W047B,10388640
"Full twin track 10 meter long double Rosehill RRAP suitable for all types of OTP to on/off track. Authorised RRAP by RSCO Plant Scotland.",10388688
"Node=SW031, GOOD LEVEL ACCESS AT END OF PLATFORM",10388917
"Node=SW031, OFF VERY BUSY MAIN ROAD",10389050
"Node=SW031, UP A SMALL BANKING THEN UP STEPS",10389198
"Node=SW031, DOWN STEPS",10389275
"Node=SW030, DOWN STEPS",10389817
"Access off Glen Douglas NATO Road",10391772
"UPDATED BY OMNICOM SURVEY Node=SW017B, GOOD LEVEL ACCESS",10392500
"UPDATED BY OMNICOM SURVEY Node=SW017B, GOOD LEVEL ACCESS",10392935
"RRAP 2023 - Node=SW017B,GOOD LEVEL ACCESS",10393421
"Node=SW017B, ACCESS OFF PLATFORMS",10393445
"Node=SW017B, GOOD ACCESS UP STEPS",10393812
"Node=SW016, ACCESS OFF PLATFORM",10394207
Node=C029,10394254
,10394307
Node=C028,10394369
Node=C028,10394370
"Node=SW037, ACCESS AT LEVEL CROSSING",10395022
Node=W055B,10395141
"https://what3words.com/cassettes.resurgent.wardrobe Node=N036; OS GRID REF NH8506654334; POSTCODE: IV12 5NX",10396862
"https://what3words.com/stuck.slowness.riverbed Node=N036; OS GRID REF NH8791655862; POSTCODE: IV12 5LY",10396889
"https://what3words.com/welfare.runways.lengthen Node=N033; OS GRID REF NJ3711450058; POSTCODE: AB55 6YL",10397122
"https://what3words.com/masts.remarried.alarming Private Road Land Owner - Mrs Grubb of Deanshillock Cottage, Orton Fochabers IV32 7QD to be consulted on permission to access via private road. 12/12/2006; OS GRID REF NJ3071057290; POSTCODE: IV32 7LN",10397209
"https://what3words.com/musical.mainly.victory Node=N034; OS GRID REF NJ1349161779; POSTCODE: IV30 8UE",10397369
"https://what3words.com/registers.sparrows.inversion Node=N035; OS GRID REF NJ0369559383; POSTCODE: IV36 1BJ",10397466
"https://what3words.com/sprinkler.display.care Node=N032; OS GRID REF NJ5050249487; POSTCODE: AB54 4SU",10397571
"https://what3words.com/economics.brass.situates Node=N032; OS GRID REF NJ5269531350; POSTCODE: AB54 4QH New GRP pedestrian access stairs installed to replace defective timber stairs",10397766
"https://what3words.com/waxing.twig.vesting Node=N031; OS GRID REF NJ5706929844; POSTCODE: AB52 6YG",10397833
"https://what3words.com/bleak.tank.apes Node=N031; OS GRID REF NJ5667129974; POSTCODE: AB52 6YG",10397835
"https://what3words.com/lurching.certainly.destroyer Node=N031; OS GRID REF NJ5596329701; POSTCODE: AB52 6YP",10397839
"https://what3words.com/caps.prominent.crafted Node=N031; OS GRID REF NJ5886529142; POSTCODE: AB52 6XT",10397864
"https://what3words.com/duties.increased.newly Node=N030; OS GRID REF NJ6438426781; POSTCODE: AB52 6RL",10397930
"https://what3words.com/dare.puncture.unless Node=N029; OS GRID REF NJ8794914014; POSTCODE: AB21 0EY",10398117
"https://what3words.com/corrode.december.stems Node=N028; OS GRID REF NJ8931410407; POSTCODE: AB21 9EH",10398142
"https://what3words.com/clap.search.loose Node=N027;OS GRID REF NJ9330607260; POSTCODE: AB25 3SG",10398211
"Footpath up banking.",10479138
"Off platform",10479143
"Access from Platform",10479145
"Access gate, parking for two vehicles",10479146
"Pedestrian access Point. Keys for gate available at B.P oil terminal/up stairs to track.",10479147
"Access off Glen Douglas NATO road.",10479148
"Access off up sidings",10479149
"Pedestrian Access point",10479156
"PEDESTRIAN ACCESS POINT",10479158
"Located via North Woodhill Farm access road. Vehicular access through 3.6m seven bar field gate on to level ground approximately 13 yards from the track. Permission is granted by the owner of North Woodhill Farm on condition that users do not block the ac",10488130
"Access via pedestrian gate at end of Locheil Road, Inverlochy",10505605
"PEDESTRIAN ACCESS",10505606
"Access through gate",10505621
"Pedestrian Access point. Access is over style in fence and path to track.",10505623
"Closed till upgrade",10505625
"PEDESTRIAN ACCESS POINT",10505633
"PEDESTRIAN ACCESS POINT GRP STEPS",10505634
"PEDESTRIAN ACCESS POINT GRP STEPS",10505635
"Pedestrian Access Point",10505641
"Access is under Glenfruin road bridge",10505644
"Park vehicle at road bridge on cemetry road and access via third party road on boundary between NATO and Network Rail.",10505645
"OS GRID REF NO3956126286; POSTCODE: DD6 8TD",10506547
"OS GRID REF NO5036532475; POSTCODE: DD5 4AS",10506737
"OS GRID REF NO7184471935; POSTCODE: AB30 1EY",10506790
"OS GRID REF NO8954090039; POSTCODE: AB39 3RJ",10506795
"OS GRID REF NO9018591917; POSTCODE: AB39 3TG",10506796
"OS GRID REF NJ9417304808; POSTCODE: AB11 7DG",10506799
"OS GRID REF NH8962012620; POSTCODE: PH22 1RH",10507241
"OS GRID REF NH5205859309; POSTCODE: IV15 9UE",10508830
"OS GRID REF NH4853159971; POSTCODE: IV14 9AA",10508846
"OS GRID REF NH4189959090; POSTCODE: IV14 9EJ",10508866
"OS GRID REF NH1494655751; POSTCODE: IV22 2EJ",10508945
"OS GRID REF NH0215048890; POSTCODE: IV54 8YU",10508962
"https://what3words.com/presenter.slimmer.tall OS GRID REF NJ3042458226; POSTCODE: IV32 7LN",10509891
"Lower Sub-Basement. Back of hoist no 63 - caged HV equipment. This caged of HV equipment is placed in a corner of this big open corridor room and must only be accessed by authorised personnel. ",10566724
"Platform 6/7 - hoist no 62. This must only be used by authorised personnel.",10566725
"Basement/Arch 10 East - hoist no 60. Hoist No 60 gives access to platform 1. Also in this area is the lift room and a plant room. Throughout this part of the basement, there are numerous pipe work, cables, ducting, and manholes. ",10566727
"Arch 4E - standby generator. There is a standby generator located in Arch 4E which provides limited emergency supplies to the station in the event of a power failure.",10566728
"Address:Ashgrove Road,Townhead, Kilwinning, Ayrshire KA13 6NT:KA13 6NT Details: off Ashgrove Road,Townhead, Kilwinning, Ayrshire KA13 6NT",10566531
"There is lack of edge protection over both headwalls to prevent falls from height.",10575248
"Langside Station Subway. Lack of effective edge protection over all four wingwalls to prevent fall from height.",10575250
"Lack of effective edge protection over downside headwall to prevent fall from height.",10575251
"240v cables running from DNO cubicle to the RETB REB. This is contained within troughing and ducting.",10574748
"Buried 415v cables running from existing overhead route to power out building adjacent to road over bridge.",10574749
"Buried water pipes running across from platform 1 to platform 2 adjacent to power out building.",10574750
"240v cables running from DNO cubicle to the RETB REB. This is contained within troughing and ducting.",10574752
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",10462588
