"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"70328427","HNL1","29.1144","QC","","29.1144","0","","MA","","332278.6","203758.6","Goetre Fawr 78","HCJ7","","","","","","","","","","","70328427","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"70328428","HNL1","30.0198","QC","","30.0198","0","","MA","","332044.4","203064.9","White House","HCJ7","","","","","","","","","","","70328428","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"60114662","HNL1","35.0308","QC","","35.0308","1100","","MA","","329809.0","195876.0","Cwmbran station ","HCJ6","","","","","","","","","","","60114662","2022-05-24","","NRAIL","","","","","Up Main/Fast","ST298959-171 Railtrack Cwmbran Station: Grange Rd, access on upside Access Point - HAZARD V.10.  PED. Jct. 26. 1st exit for A4051 malpas rd. 3rd exit on next R/A to continue along A4051 to R/A. 1st exit A4042 to Turnpike R/A. 1st exit along Turnpike Rd Th",""
"60114844","HNL1","37.0506","QC","","37.0506","0","","MA","","331452.0","193186.0","Ponthir","HCJ6","","","","","","","","","","","60114844","2022-05-27","","GTRM","","","","","All/Multiple Tracks","Level Crossing Access Only ST315932-171 Railtrack Emergency Access <vehicle> - Hills LC: <O/A>. Access upside/dnside <vehicle> Access Point - HAZARD V.10",""
"60114845","HNL1","38.0022","QC","","38.0022","2100","","MA","","332525.0","192714.0","Ponthir Crossing","HCJ6","","","","","","","","","","","60114845","2022-05-24","","GTRM","","","","","Down Main/Fast","ST326926-171 Railtrack Ponthir LC: <O/A & FP>. Access via public road & footpath off Station Rd <vehicle> Access Point - HAZARD V.10. VEH. Jct 26. Along B4326 Pnthir Rd/ caerleon Rd. Continue along road and before the Star pub, left into Station Rd . Foll",""
"70328429","HNL1","38.0066","QC","","38.0066","0","","MA","","332534.1","192706.9","Ponthir FP","HCJ6","","","","","","","","","","","70328429","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with wicket gates",""
"70328430","HNL1","38.0748","QC","","38.0748","0","","MA","","333012.8","192309.7","Tucking Mill","HCJ6","","","","","","","","","","","70328430","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with kissing gates",""
"60114611","HNL1","2.0987","QC","","2.0987","1100","","MAP","","349282.0","237060.3","Grafton Lane","HCJ7","","","","","","","","","","","60114611","2023-01-26","","NRAIL","","","","","Up Main/Fast","SO492371-149 Railtrack Grafton UB. Access via steps up to upside from NE corner <foot> Access Point - HAZARD V.10. PED. Jct.24. A449/ A40 to Wilton R/A. 1st exit for Hereford A49. Continue along A49 passing Pilgrim Hotel. Look for sign Graftonbury garden ",""
"60114600","HNL1","3.0382","QC","","3.0382","1100","","MAP","","348446.5","236384.2","Redhill Tunnel South","HCJ7","","","","","","","","","","","60114600","2023-01-26","","NRAIL","","","","","Up Main/Fast","SO485364-149 Railtrack Red Hill Tunnel. Access off A465 along public road to gate and path/steps <SW corner> down to upside <foot> Access Point - HAZARD V.10. PED. Jct.24. A449/ A40 to Wilton R/A. 1st exit for Hereford A49. Left at sign for Callow. Contin",""
"60114599","HNL1","4.1198","QC","","4.1198","1100","","MAP","","346769.2","234760.1","Coedmoor Farm O/B","HCJ7","","","","","","","","","","","60114599","2023-01-26","","NRAIL","","","","","Up Main/Fast","SO468347-149 Railtrack Coed More Farm OB <off A465>. Access down steps <NW corner> to upside <foot> Access Point - HAZARD V.10  NEAREST POSTCODE = HR2 9AJ",""
"60245751","HNL1","5.0853","QC","","5.0853","2100","","MAP","","346404.9","233555.1","Tram Inn SB","HCJ7","","","","","","","","","","","60245751","2023-01-26","","NRAIL","","","","","Down Main/Fast","Authorised Walking routes:From Public rd via gate on Dnside, along timber walkway in front of SB.See local safety policy doc.  NEAREST POSTCODE = HR2 9AN",""
"70330204","HNL1","7.1504","QC","","7.1504","1100","","MAP","","344099.2","231017.0","ST DEVEREUX <UPSIDE>","HCJ7","","","","","","","","","ACCESS POINT","","70330204","2023-06-22","","NRAIL","","","","","Up Main/Fast","New GRP Access Point installed on Up Side, HNL1, 007m 1504y~
Access is on upside of the track ~
What 3 Words:///kebabs.frogs.overtones",""
"60114586","HNL1","7.1545","QC","","7.1545","2100","","MAP","","344072.0","230988.0","St Deveraux","HCJ7","","","","","","","","","","","60114586","2023-01-26","","NRAIL","","","","","Down Main/Fast","SO441311-149 Railtrack St Devereux Old Station Yard: <off A465 from Wormbridge> dnside - <vehicle> Access Point - HAZARD V.10. PED. Jct.24. A449 to second turn off for Raglan. A40 Abergavenny. Around R/A for A465. Left turn for Kilpeck church. Continue ov",""
"60114587","HNL1","7.168","QC","","7.168","2100","","MAP","","343973.0","230915.0","St Deveraux","HCJ7","","","","","","","","","","","60114587","2023-01-26","","NRAIL","","","","","Down Main/Fast","SO439308-149 Railtrack St Devereux Old Station: <off A465 from Wormbridge>. Access through old Station Yard on dnside Point - HAZARD V.10  NEAREST POSTCODE = HR2 9DL",""
"60114588","HNL1","8.1716","QC","","8.1716","1100","","MAP","","342592.7","230120.3","TOM MALINS BRIDGE","HCJ7","","","","","","","","","","","60114588","2023-01-26","","NRAIL","","","","","Up Main/Fast","SO426301-149 Railtrack Oak OB <off A465>. Access from steps down <NE corner> Access Point - HAZARD V.10. PED. Jct.24. A449 to second turn off for Raglan. A40 Abergavenny. Around R/A for A465.. Along A465 to sign for Orcop. Right along road to bridge. Down",""
"60114589","HNL1","9.1695","QC","","9.1695","2100","","MAP","","341350.3","229164.0","Howton U/B","HCJ7","","","","","","","","","","","60114589","2023-01-26","","NRAIL","","","","","Down Main/Fast","SO413292-149 Railtrack Howton Court UB <off A465>. Access via steps up from NE corner <foot> Access Point - HAZARD V.10. PED. Jct.24. A449 to second turn off for Raglan. A40 Abergavenny. Around R/A for A465.. Along A465 past Kangaroo lay-by on right.",""
"60114591","HNL1","10.1499","QC","","10.1499","1500","","MAP","","340312.5","228176.6","Pontrilas Loop","HCJ7","","","","","","","","","","","60114591","2023-01-26","","NRAIL","","","","","Up Loop","SO401277-149 Railtrack Access off A465 public road to gate and steps up embankment to upside <foot> Access Point - HAZARD V.10. PED. Jct24. Along A465 thro Pontrilas. Access gate on right. NEAREST POSTCODE = HR2 0BD",""
"70330284","HNL1","11.0309","QC","","11.0309","2100","","MAP","","340016.5","227753.3","PONTRILAS AP","HCJ7","","","","","","","","","","","70330284","2023-07-14","","NRAIL","","","","","Down Main/Fast","NEW GRP STEPS INSTALLED",""
"60245752","HNL1","11.0386","QC","","11.0386","3900","","MAP","","339957.9","227712.9","Pontrilas SB","HCJ7","","","","","","","","","","","60245752","2023-01-26","","NRAIL","","","","","Rev Siding","Authorised Walking routes:From Public rd to former station approach, thru gate on upside to driveway on the left side up of siding to SB.See local safety policy doc. NEAREST POSTCODE = HR2 0BQ",""
"60114590","HNL1","11.1079","QC","","11.1079","1100","","MAP","","339703.2","227139.6","Machine Road O/B","HCJ7","","","","","","","","","","","60114590","2023-01-26","","NRAIL","","","","","Up Main/Fast","SO397271-161 Railtrack Machine Rd UB <A465>. Access through gate and steps up to upside <foot> Access Point - HAZARD V.10 NEAREST POSTCODE = HR2 0DJ",""
"60114606","HNL1","16.1063","QC","","16.1063","1100","","MAP","","333508.9","222618.3","Pandy Inn","HCJ7","","","","","","","","","","","60114606","2023-01-26","","NRAIL","","","","","Up Main/Fast","SO335226-161 Railtrack Pandy Rd <off A465> UB. Access off public road to gate and steps up <NW corner> to upside <foot> Access Point - HAZARD V.10. PED. Jct.24. Along A465 to Old Pandy Inn pub. Left down lane and under Railway- Bridge. Access gate on righ",""
"60114624","HNL1","17.0966","QC","","17.0966","1100","","MAP","","332707.5","221355.4","LONGTOWN ROAD TREVEDDW BRIDGE","HCJ7","","","","","","","","","","","60114624","2023-08-09","","NRAIL","","","","","Up Main/Fast","SO327214-161 Railtrack Longtown Rd UB. Access over stile and steps up <SW corner> to upside. <foot> Access Point - HAZARD V.10. PED. Jct.24. Along A465. left for Llanvihangel Crucorney. Left at Skirrid Inn for Llanthony B4322. Right for Longtown Rd. Conti",""
"60288482","HNL1","18.0148","QC","","18.0148","2100","","MAP","","332015.4","220847.3","RIDO VILO UNDERBRIDGE","HCJ7","","","","","","","","","","","60288482","2023-08-09","","NRAIL","","","","","Down Main/Fast","Authorised access point:No vehicular access.Off A465 at Llanvihangel take B4423 U/B. 1 mile approx. PED. Jct.24. Along A465. left for Llanvihangel Crucorney. Left at Skirrid Inn for Llanthony B4322. Continue to Railway over-bridge. Access gate on left.  NEAREST POSTCODE = NP7 8DD",""
"60114636","HNL1","18.1307","QC","","18.1307","1100","","MAP","","331505.2","219929.3","LLANVIHANGEL OVERBRIDGE","HCJ7","","","","","","","","","","","60114636","2023-08-09","","NRAIL","","","","","Up Main/Fast","SO315199-161 Railtrack Crossways OB <off A465>. Access off public road to gate and ramp walkway down <NW corner> to upside <foot> Access Point - HAZARD V.10. PED. Jct.24. Along A465 past sign for Mardy and next left for Pantygelli <before sign for Llanvih",""
"60288484","HNL1","19.0736","QC","","19.0736","1100","","MAP","","331091.3","218935.0","Little Llwyngwyn","HCJ7","","","","","","","","","","","60288484","2023-01-26","","NRAIL","","","","","Up Main/Fast","Authorised Access Point: no vehicular access. Of B4521. Steps up adjacent to U/B on upside.  NEAREST POSTCODE = NP7 8DF",""
"60114635","HNL1","20.09","QC","","20.09","1100","","MAP","","331060.0","217209.8","TRILEY MILL /HEREFORD ROAD","HCJ7","","","","","","","","","","","60114635","2023-08-09","","NRAIL","","","","","Up Main/Fast","SO311172-161 Railtrack Triley Mill UB. Access via steps up from lay-by <off A465> to upside <foot> Access Point - HAZARD V.10. PED. Jct.24. Along A465 to sign for Mardy. Left off A465 past Coalyard under Railway-bridge. Access gate in Lay-by. NEAREST POST",""
"70329624","HNL1","21.1095","QC","","21.1095","1100","","MAP","","331119.9","215444.5","Ross Road <PED 1> - Abergavenny","HCJ7","","","","","","","","","","","70329624","2022-11-16","","NRAIL","","","","","Up Main/Fast","",""
"70329625","HNL1","21.1133","QC","","21.1133","1100","","MAP","","331113.4","215410.8","Ross Road <PED 2> - Abergavenny","HCJ7","","","","","","","","","","","70329625","2022-11-16","","NRAIL","","","","","Up Main/Fast","",""
"60282043","HNL1","22.1125","QC","","22.1125","2100","","MAP","","330566.0","213908.0","ABERGAVENNY F/P","HCJ7","","","","","","","","","","","60282043","2022-05-24","","NRAIL","","","","","Down Main/Fast","NEAREST POSTCODE = NP7 5LG",""
"60282044","HNL1","22.1458","QC","","22.1458","1100","","MAP","","330543.9","213616.5","ABERGAVENNY STN","HCJ7","","","","","","","","","","","60282044","2023-01-26","","NRAIL","","","","","Up Main/Fast","BARROW CROSSING NEAREST POSTCODE = NP7 5HS",""
"60245753","HNL1","22.1634","QC","","22.1634","1903","","MAP","","330547.6","213454.8","Abergavenny SB","HCJ7","","","","","","","","","","","60245753","2023-02-15","","NRAIL","","","","","","Authorised Walking routes:From station yard,thru car park and across timber walkway. PED. Jct24. A449 to 2nd turn off for Raglan. A40 Abergavenny. A40 thro R/As for Abergavenny town. Continue along Monmouth Rd. Right into station Rd. Follow signs for Station. Turn right on approach to Station thro car park. Access gates at end of car park. Walk accross footpath to S/Box on down side.  NEAREST POSTCODE = NP7 5JA",""
"60114630","HNL1","23.0693","QC","","23.0693","1500","","MAP","","330611.6","212707.1","Raglan Road","HCJ7","","","","","","","","","","","60114630","2023-02-15","","NRAIL","","","","","Up Loop","SO306128-161 Railtrack Nantoer/Raglan Rd UB. Access through gate and steps up <NW corner> to upside <foot> Access Point - HAZARD V.10. PED. Jct24. A449 to 2nd turn off for Raglan. A40 Abergavenny. Under railway bridge that cross over R/A. Access gate on r",""
"70329704","HNL1","25.0867","QC","","25.0867","2100","","MAP","","332529.6","210023.9","Penpergwm Pedestrain Access","HCJ7","","","","","","","","","","","70329704","2022-12-13","","NRAIL","","","","","Down Main/Fast","Pedestrian gate adjacent to property",""
"60114627","HNL1","26.113","QC","","26.113","1100","","MAP","","332952.5","208391.6","Ironbridge","HCJ7","","","","","","","","","","","60114627","2023-01-26","","NRAIL","","","","","Up Main/Fast","SO329084-161 Railtrack Llanover OB <off A4042 towards B4598>. Access via steps down <SW corner> upside <foot> Access Point - HAZARD V.10. PED. Jct26. 1st exit for Cwmbran A4051 to next R/A. 2nd exit for A4042 towards Abergavenny . Right turn at sign for C",""
"60114626","HNL1","27.0868","QC","","27.0868","0","","MAP","","332936.6","207027.1","LLANFAIR/ HIGH BRIDGE","HCJ7","","","","","","","","","","","60114626","2023-08-09","","NRAIL","","","","","All/Multiple Tracks","SO329071-161 Railtrack Llanvair OB <off A4042>. Access from steps down from SE corner <foot> Access Point - HAZARD V.10  NEAREST POSTCODE = NP7 9DF",""
"60114625","HNL1","28.1057","QC","","28.1057","1100","","MAP","","332777.1","205348.8","PENWERN O/B <ASH TIP BRIDGE>","HCJ7","","","","","","","","","","","60114625","2023-08-09","","NRAIL","","","","","Up Main/Fast","SO328054-161 Railtrack Penwern OB. Access off public road to steps on upside <foot> Access Point - HAZARD V.10. PED. Jct.26. 1st exit for Cwmbran A4051 to next R/A. 2nd exit for A4042 towards Abergavenny. Continue to Penperlleni. Right turn at Goytre Pub ",""
"60114612","HNL1","29.007","QC","","29.007","1100","","MAP","","332467.9","204712.7","FAIRFIELD - PENPERLLENI OVERBRIDGE","HCJ7","","","","","","","","","","","60114612","2023-08-09","","NRAIL","","","","","Up Main/Fast","NEAREST POSTCODE = NP4 0AW",""
"60114637","HNL1","29.1625","QC","","29.1625","1100","","MAP","","332194.0","203328.0","REFORMATORY BRIDGE","HCJ7","","","","","","","","","","","60114637","2023-08-09","","NRAIL","","","","","Up Main/Fast","SO322033-171 Railtrack Reformatory UB. Access through gate and steps up <NW corner> to upside <foot> Access Point - HAZARD V.10. PED. Jct.24. along A472 to Halfway House pub. Right into Ty-Draw Lane after pub car park. Continue along lane to underbridge. ",""
"60114621","HNL1","30.101","QC","","30.101","0","","MAP","","331600.5","202472.5","LITTLE MILL","HCJ7","","","","","","","","","","","60114621","2023-01-26","","NRAIL","","","","","All/Multiple Tracks","SO317024-171 Railtrack Little Mill Jct Signal Box & Yard: Access via Berthon Rd <A472> to road dnside leading to gate and Yard <30m29ch to 30m55ch - vehicle> Access Point - HAZARD V.10  NEAREST POSTCODE = NP4 0HD",""
"60245754","HNL1","30.1134","QC","","30.1134","3900","","MAP","","331536.0","202379.3","Little Mill S.B. ","HCJ7","","","","","","","","","","","60245754","2023-01-26","","NRAIL","","","","","Rev Siding","Authorised Walking routes:From roadway, across padway on Glascoed branch,then alongside brnach line until reaching foot crossing opposite SB. VEH. Jct.24. A449 to 1st turn off for Usk. A472 to thro Usk to Little Mill. On approach railway under-bridge turn left to access gate. Follow lane down to yard. Park and walk to S/Box.  NEAREST POSTCODE = NP4 0HD",""
"60114620","HNL1","31.0426","QC","","31.0426","2100","","MAP","","330952.0195","201615.6385","TY MAWR U/B CWMWOODY BRIDGE","HCJ7","","","","","","","","","Pedestrian Access Point ","","60114620","2025-08-01","","NRAIL","","","","","Down Main/Fast","SO309017-171 Ty-Mawr UB. Access off A4042 to lane, gate & steps up <SE corner> to dnside <foot> Access Point - HAZARD V.10. Jct.26. 1st exit for Cwmbran A4051 to next R./A. 2nd exit for A4042 Pontypool. Continue to Mamhilad Park Ind Est. Doub.

ACCESS STEPS AND HANDRAIL RENEWED. GATE ALSO RENEWED 25.05.2025",""
"60114618","HNL1","32.1648","QC","","32.1648","2100","","MAP","","329494.7","199441.6","NEW ROAD PONTYPOOL VIADUCT","HCJ7","","","","","","","","","","","60114618","2023-08-09","","NRAIL","","","","","Down Main/Fast","ST295994-171 Railtrack Pontypool Viaduct: Access off public road to steps down <NE corner> Access Point - HAZARD V.10.      PED. Jct.26. 1st exit for A4051 Malpas Rd. 3rd exit on next R/A to continue along A4051 to R/A for Panteg Steel Works. Past Panteg ",""
