"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703145
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703153
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703155
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703157
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20703159
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20703162
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20703163
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20703166
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703168
"SECTIONAL APPENDIX - SECTION 1 PAGE 30. ACCESS - AT SCROOBY TOP OFF A638 & DIRT TRACK AT END OF ROAD. SECURITY - NONE. PARKING - LIMITED OBSTRUCTIVE. CONDITION - GOOD. NEAREST HOSPITAL - DONCASTER. NEAREST WELFARE - RANSKILL SB <10 MINS> SAFETY - NO LIGHT",20662685
"Bridge SMJ2-75 contains STRUCTURAL VOIDS",20781927
"Within the limits defined the principal contractor is Bovis Lend Lease on behalf of the Railtrack Leeds 1st Project. For all information on accesses, walking routes and site hazards the principal contractors representative should be contacted - P D Richar",20685443
"Access Point - Level Crossing. RT Document: ALARMS. Track ID = 1100 & 2100.",20663293
"Types of Ops Likely to Damage Site - 7,12,13b,14,20 to 24b<incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178536
"Types of Ops Likely to Damage Site - 1 to 16a,20 to 23,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>. ",20178543
"Types of Ops Likely to Damage Site - 1 to 16a, 20 to 23,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>. Special Area of Conservation <Natura 2000 site>",20178639
"Types of Ops Likely to Damage Site - 15,17,19 to 24b,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178751
"Types of Ops Likely to Damage Site - 7,12,14,21 to 24b<incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178768
"Types of Ops Likely to Damage Site - 7,12,14,20 to 24b<incl>. Details of codes & further essential info are in ""Operations Requiring English Nature""s Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178866
"Types of Ops Likely to Damage Site - 1 to 16a, 20 to 23,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178933
"Thorne Jn Bridge no. BR 17. Access road Poffinder Wood Rd access road side of bridge off Kirton Lane. Sectional appendix - Section 4 page 36. Security - Locked security gate. Parking - hard surface area. Condition - good, no lighting, good underfoot. Near",20772431
"Pedestrians Underpass with services passing below within the footpath.  - 450mm DI Water Main, Northumbrian Water 0845 7171100 - 525mm VC Combined Sewer, Northumbrian Water 0845 7171100 - 250mm PE MP Gas Main, Transco 0800 111999 - HV & LV Electric Ca",20698328
"1350mm dia CO Combined Interceptor Sewer within segmentally lined 1500mm dia tunnel running betweem the large manholes at cess level within the left hand side of the cutting.  Owner & Maintainer: Northumbrian Water Head Office, Abbey Road, Pity Me, Durh",20698332
"Overbridge carrying services within the Bridge Deck. Owner: City of Sunderland Environment Department, PO Box 102 Civic Centre, Sunderland, SR2 7DN. Tel: 0191 5531000 -450mm DI Water Main, Northumbrian Water 0845 7171100 -355mm PE LP Gas Main, Transco 0",20698335
"1350mm dia CO Combined Interceptor Sewer within segmentally lined tunnel running to the capped manhole below the tracks. Owner & Maintainer: Northumbrian Water Ltd, Head Office, Abbey Road, Pity Me, Durham, DH1 5FJ. Tel: 0845 717 1100",20698338
"3m dia NWL Manhole. No.5703. capped with a concrete cover slab below the tracks and giving access to all sewers in the immediate area. Access is gained via the adjacent ladder shaft, Manhole P3 from the surface at Woodbine Terrace. Owner& Maintainer: Nort",20698342
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702994
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702999
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20703001
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703020
"SECTIONAL APPX SECTION 4 PAGE 38. ACCESS OFF LEDGER WAY AT RACECOURSE BLOOD STOCK & FOLLOW SANDALL BEAT RD THROUGH WOOD. SECURITY-LOCKED GATE. PARKING - DIRT TRACK. CONDITION - GOOD. NEAREST HOSPITAL - DONCASTER. NEAREST WELFARE - DONCASTER TEN POUND WALK",20772538
"MIMS-O///PH - Record automatically added from OMNICOM",20638086
"Cross drain installed from up and down main six foot to up slow cess drain.",20685400
"Undertrack crossing. dn siding. - switch heating cables.",20685403
"Undertrack crossing. multiple tracks. - switch heating cables. up slow cess - dn fast wideway.",20685405
"Undertrack crossing. all tracks. - switch heating cables.",20685407
"Undertrack crossing. up slow. - switch heating cables",20685409
"Undertrack crossing. multiple tracks. - switch heating cables.",20685412
"Undertrack crossing. dn slow. - switch heating cables.",20685414
"Undertrack crossing - switch heating cables. Track ID: All/Multiple = 2350 & 3804.",20685416
"MIMS-D/MC// - Hazard associated with bridge. Records Centre Document Location: A797/2 104/7. For further information contact the Records Centre 03 74347.",20658552
"Asbestos containing materials - ACNs were identified in the ticket office area during the survey, in the acoustic pad attached to the kitchen sink. The management recommendations for this are are presented in the individual sample point records. Asbestos ",20766529
"Pipe lagging to boiler house - also front and back arches are asbestos.",20766536
"Wall boarding to small offices at each end of main station building, contain asbestos.",20766541
"Asbestos cement sheet roof covering, to store at west end of station.",20766543
"UTX associated with track drainage. WDB. - system ref: 20697441.",20697442
"1 No. 250mm dia duct approx 11m below rail and culvert level. The duct contains an electricity. HV. cable. Owner = NACAP. See BU. System Ref:20698698.",20698699
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702979
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702982
"SECTIONAL APPENDIX - SECTION 1 PAGE 30. ACCESS - DOWN A NARROW HIDDEN LANE OFF A638 THEN ON FOOT APPROX 200YDS TO TRACK. SECURITY - NONE. PARKING - NARROW LANE. CONDITION - FAIR. NEAREST HOSPITAL - DONCASTER. NEAREST WELFARE - RANSKILL SB <10 MINS>. SAFET",20662686
"MIMS-O///PH - Record automatically added from OMNICOM",20638388
"MIMS-O///PH - Record automatically added from OMNICOM",20638392
"Off A59 signposted Long Marston, Tockwith and onto Marston Lane. Turn right before LC through 3rd party properties. Arrangements to be made with Property owners of Station House and Union Tavern . SE509546.",20638395
"Access gate just off Maze Way, Tees Barrage, Thornaby. Single gate, 859 lock.",20638402
"MIMS-O///PH - Record automatically added from OMNICOM",20638408
"*** UPDATE - No access through High Farm Malton due to access agreement expiring and land owner refusing access to all Network Rail staff. Exit A64 for Kirkham Priory, 1st left after Priory onto Ruffin Lane then 2nd left onto Menethorpe Lane, High Farm is",20638409
"Over LC onto Commercial St B1248 then left onto Wallgates Lane opposite the Union Hotel. SE794715.",20638413
"Travelling East, 1st Left on A64 at end of Malton Bypass, follow Farm Track to the Junction and turn left to LC. SE818733.     Vehicle Access Also - Amend in Ellipse",20638417
"Types of Ops Likely to Damage Site - 1 to 16a,20 to 24b,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178409
"Site of Specific Scentific Interest <SSSI> runs directly adjacent to NWR land only. Crosses a small section of track. Types of Ops Likely to Damage Site - 7,20 to 24b,27 <incl>. Details of codes & further essential info are in ""Operations Requiring Englis",20178422
"Types of Ops Likely to Damage Site - 7,12,14,20 to 24b<incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>. ",20178451
"Types of Ops Likely to Damage Site - 1 to 15, 20 to 23,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178454
"Types of Ops Likely to Damage Site - 1 to 24b,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178474
"Types of Ops Likely to Damage Site - 1 to 16a, 19 to 24b,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature""s Consent"" <G:\Library\Lnez_dcs\OLDlist>. http://www.sssi.naturalengland.org.uk/Special/sssi/s",20178486
"4 no. 90mm MDPE ducts containing electricity cables have been installed at a depth of 6.0 metres below rail level. Submitted by A Collins 19.02.02. Input by M Carter 19.02.02.",20694743
"MDPE pipe 5m below rail level. Submitted by S Akin 23/11/01. Input by P Marley 26/11/01.",20691892
"9 - way UTX, 150mm dia S & T Ducts crossing between chambers in each cess. Owner: Railtrack",20698612
"Feed cables to OHLE switches cross track in UTX by mast PH00/03 to isolator.",20698614
"Cable feeds to OHLE isolators from troughs on mast PH00/25. Cable continues into Nexus Infrastructure - refer to Health & Safety File.",20698615
"Isolation switch up masts PH05/17",20698623
"Isolation switch up masts PH07/38",20698624
"OHLE feed cables from substation to mast switches PH09/33, PH09/32, PH09/34, PH09/35",20698629
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703117
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20703121
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20703124
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703126
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703128
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20703129
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20703139
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702786
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702789
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702795
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702797
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702799
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702802
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702804
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702806
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702808
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702812
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702816
"Mineshaft - For further information please contact nationalminingengineer@networkrail.co.uk",20702818
"Undertrack crossing.",20713721
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702985
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702990
"Shallow Mineworking - For further information please contact nationalminingengineer@networkrail.co.uk",20702992
"Existing cable route buried beneath Down Hertford - datum markers on cess to identify.~
~
NR/L2/CIV/044 Planning, design and construction of undertrack crossings <issue 3> Section 8.4~
~
This standard clause is not being met. A derogation has been applied",20784270
"WARNING SSOW WORKING PROHIBITED WITHIN LENGTH OF PLATFORM 5 UNLESS LOWS IS IN USE. ADDED FOR CONSISTENCY WITH OTHER AREAS OF STEVENAGE STATION ON THE ECM1. LOCKOUT LOD<T> IS PROVIDED ON THE DOWN HERTFORD FOR SAFE SYSTEM OF WORK.",20784271
