"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"110174143","BGK","90.1616","QT","","90.1616","2100","","MA","","561231.7","311069.6","Magdalen Road MCB  DOWN","HTJ8","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174143","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176210","BGK","90.1618","QT","","90.1618","1100","","MA","","561242.0","311070.3","Magdalen Road MCB UP Side","HTJ8","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176210","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174144","BGK","91.0294","QT","","91.0294","1100","","MA","","561301.5","311465.4","Watlington Road  UP","HTJ8","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174144","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176266","BGK","91.0295","QT","","91.0295","2100","","MA","","561296.1","311467.0","Watlington Road Down Side","HTJ8","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176266","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174145","BGK","92.118","QT","","92.118","3100","","MA","","561678.2","313854.2","St Germans","HTJ8","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174145","2022-07-03","","NRAIL","","","","","Rev Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174146","BGK","96.0524","QT","","96.0524","3100","","MA","","562974.0","319506.3","Extons Road CCTV","HTJ8","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174146","2022-07-03","","NRAIL","","","","","Rev Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174147","BGK","96.1144","QT","","96.1144","3100","","MA","","562728.2","319980.5","Tennyson Avenue","HTJ8","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174147","2022-07-03","","NRAIL","","","","","Rev Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"30109207","BGK","1.1435","QT","","1.1435","1150","","MAP","","534836.6","183271.9","Cambridge Heath Station","HTJ8","","","","","","","","","NP","","30109207","2023-05-31","","AMEC","","","","","","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Parking available. Open hours: 0700-1900 week days, 0700-1400 Saturday <closed Sunday>. Status =In Use. Safety Validated =Yes.",""
"30109594","BGK","2.0773","QT","","2.0773","2150","","MAP","","534779.6","184272.0","London Fields Station","HTJ8","","","","","","","","","NP","","30109594","2023-05-31","","AMEC","","","","","","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes.",""
"110147013","BGK","2.1474","QT","","2.1474","1100","","MAP","","","","HACKNEY DOWNS TSC HD 2 25KV SUBSTATION","HTJ8","","","","","","","","","Substation","","110147013","2022-03-09","","NRAIL","","","","","Up Main/Fast","LEVEL:Address:Graham Road, Hackney:E81PB Details: Graham Road",""
"110147014","BGK","2.1495","QT","","2.1495","1100","","MAP","","534635.4","184905.9","HACKNEY DOWNS TSC HD! 25KV SUBSTATION","HTJ8","","","","","","","","","Substation Access","","110147014","2022-07-03","","NRAIL","","","","","Up Main/Fast","LEVEL:Address:Graham Road, Hackney:E81PB Details: Graham Road",""
"30109631","BGK","2.1677","QT","","2.1677","2150","","MAP","","534568.4","185052.7","Hackney Downs Station","HTJ8","","","","","","","","","NP","","30109631","2023-05-31","","AMEC","","","","","","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes.",""
"30109872","BGK","3.0862","QT","","3.0862","2100","","MAP","","534673.0","185884.3","Queens Rd. & Clapton Tunnels","HTJ8","","","","","","","","","NP","","30109872","2023-05-31","","AMEC","","","","","Down Main/Fast","Status =In Use. Safety Validated =Yes.",""
"110177039","BGK","3.0873","QT","","3.0873","1100","","MAP","","534679.6","185895.2","QUEENS RD. & CLAPTON TUNNELS","HTJ8","","","","","","","","","ACCESS POINT","","110177039","2022-03-09","","NRAIL","","","","","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021",""
"110177064","BGK","3.1075","QT","","3.1075","2100","","MAP","","534649.1","186071.3","TIGER WAY","HTJ8","","","","","","","","","ACCESS POINT","","110177064","2022-03-09","","NRAIL","","","","","Down Main/Fast","Restricted times. Pedestrian and cycle zone only between 8.30 and 9 .30 am and 15.00 to 16.00. Pedestrian access. Verified as part of the access point project 2021",""
"30109905","BGK","3.1616","QT","","3.1616","1100","","MAP","","534785.8","186524.1","Clapton Station","HTJ8","","","","","","","","","NP","","30109905","2023-05-31","","AMEC","","","","","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality NOT KNOWN. Status =In Use. Safety Validated =Yes.",""
"30110250","BGK","5.0926","QT","","5.0926","3400","","MAP","","534532.2","188781.3","TOTTENHAM STH. JCN.","HTJ8","","","","","","","","","Access Point","","30110250","2022-07-03","","AMEC","","","","","Rev Single","Status =In Use. Safety Validated =Not Available.",""
"30110390","BGK","5.1736","QT","","5.1736","2100","","MAP","","534495.5","189516.1","Tottenham Hale Stn. / Depot","HTJ8","","","","","","","","","NP","","30110390","2023-05-31","","AMEC","","","","","Down Main/Fast","A10 to Seven Sisters go over roundabout take 3rd right into Monument Way, turn right onto the Hale, at roundabout turn onto Station Road to station.",""
"110150127","BGK","6.0327","QT","","6.0327","2100","","MAP","","534552.2","189832.1","Tottenham Hale depot","HTJ8","","","","","","","","","MAP","","110150127","2023-05-31","","","","","","","Down Main/Fast","Unauthorised access point that needs authorising",""
"110146956","BGK","6.1276","QT","","6.1276","3400","","MAP","","534778.9","190673.3","NORTHUMBERLAND PARK 25 KV SUBSTATION","HTJ8","","","","","","","","","Substation Access","","110146956","2022-08-03","","NRAIL","","","","","Rev Single","LEVEL:Address:Park Lane Northumberland park:N170SR Details: Park Lane Acess at crossing. *No access to the track just to the compound*",""
"30110426","BGK","6.167","QT","","6.167","2100","","MAP","","534864.3","191022.7","Northumberland Pk. Stn. & L.C.","HTJ8","","","","","","","","","NP","","30110426","2023-05-31","","AMEC","","","","","Down Main/Fast","From A10 take A1010 at Bruce Grove turn right onto Lansdowne Road, right onto Marsh Lane, to station and crossing.",""
"110152241","BGK","8.1514","QT","","8.1514","2100","","MAP","","535643.6","193995.6","GOODWIN","HTJ8","","","","","","","","","Access Point","","110152241","2022-07-03","","","","","","","Down Main/Fast","BGK-Down Cambridge 10m 1012yds Note-access point not recordered in Hazard Directory-access point located on the Down Cambridge  Goodwin .Pedestrian only access only.",""
"30110849","BGK","9.151","QT","","9.151","2100","","MAP","","536053.8","195548.1","Ponders End Station","HTJ8","","","","","","","","","NP","","30110849","2023-05-31","","AMEC","","","","","Down Main/Fast","Off A1010 going north turn right onto South Street in Ponders End follow to station.",""
"110177065","BGK","10.0354","QT","","10.0354","1100","","MAP","","536197.4","196078.0","DUCKLEES LANE","HTJ8","","","","","","","","","ACCESS POINT","","110177065","2022-03-09","","NRAIL","","","","","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021",""
"30109224","BGK","10.0401","QT","","10.0401","2100","","MAP","","536198.6","196121.6","Ducklees Lane FP O/bridge","HTJ8","","","","","","","","","NP","","30109224","2023-05-31","","AMEC","","","","","Down Main/Fast","Status =In Use. Safety Validated =Yes.",""
"30109246","BGK","10.1412","QT","","10.1412","2100","","MAP","","536310.4","197040.0","Brimsdown Stn. & L.C.","HTJ8","","","","","","","","","NP","","30109246","2023-05-31","","AMEC","","","","","Down Main/Fast","NONE IN YA.~Access through station or L.C. Parking adjacent to Access Point; access on foot. Status =In Use. Safety Validated =Yes.",""
"30109333","BGK","11.1514","QT","","11.1514","1100","","MAP","","536430.0","198737.0","Enfield Lock Stn. & L.C.","HTJ8","","","","","","","","","NP","","30109333","2023-05-31","","AMEC","","","","","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. CCTV. Status =In Use. Safety Validated =Yes.",""
"30109409","BGK","12.0765","QT","","12.0765","2100","","MAP","","536480.4","199658.7","PAINTERS LANE L.C.","HTJ8","","","","","","","","","Access Point","","30109409","2022-07-03","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. Status =In Use. Safety Validated =Yes. Please note this may be locked with the old 14 key   Amended as part of the AP project 2021",""
"30109414","BGK","12.1138","QT","","12.1138","2100","","MAP","","536502.4","199996.5","Waltham Cross Station","HTJ8","","","","","","","","","NP","","30109414","2023-05-31","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes.",""
"30109444","BGK","13.0513","QT","","13.0513","2100","","MAP","","536567.9","201032.6","Trinity Lane L.C.","HTJ8","","","","","","","","","NP","","30109444","2022-07-03","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes.",""
"30109458","BGK","13.1648","QT","","13.1648","1100","","MAP","","536646.1","202069.9","CHESHUNT JCN. SIGNAL BOX","HTJ8","","","","","","","","","Access Point","","30109458","2022-07-03","","AMEC","","","","","Up Main/Fast","Status =In Use. Safety Validated =Yes.",""
"30109461","BGK","14.0181","QT","","14.0181","2100","","MAP","","536656.1","202351.1","Cheshunt Stn. & L.C.","HTJ8","","","","","","","","","NP","","30109461","2023-05-31","","AMEC","","","","","Down Main/Fast","Status =In Use. Safety Validated =Yes.",""
"30109462","BGK","14.0736","QT","","14.0736","2100","","MAP","","536691.0","202879.3","Cadmore Lane OCC L.C.","HTJ8","","","","","","","","","NP","","30109462","2023-05-31","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Status =In Use. Safety Validated =Yes.",""
"30109470","BGK","14.1204","QT","","14.1204","2100","","MAP","","536718.5","203309.0","Mill Lane Old L.C.","HTJ8","","","","","","","","","NP","","30109470","2023-05-31","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. Status =In Use. Safety Validated =Yes.",""
"30109517","BGK","16.1642","QT","","16.1642","2100","","MAP","","537271.5","206861.1","BROXBOURNE <SOUTH XINGS>","HTJ8","","","","","","","","","Access Point","","30109517","2022-07-03","","AMEC","","","","","Down Main/Fast","Status =In Use. Safety Validated =Not Available. Third party gate may be locked at night.  Amended as part of the AP project 2021",""
